generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,18,16,0,0,0,3068885532789.1787,"[0.0, 3.068891252790179, -5.7199999999999225, -1.0]",3.068891252790179,2.857142857142857,3.068891252790179,5.7199999999999225,0,1,0,18.434334442172258,3068885.5327891787,572,1,0
1,19,6,0,0,0,3068841936249.0,"[0.0, 3.06884765625, -5.7199999999999225, -1.0]",3.06884765625,2.857142857142857,3.06884765625,5.7199999999999225,0,1,0,18.43487018311862,3068841.936249,572,1,0
1,20,35,0,0,0,3065228862981.701,"[0.0, 3.065234592982701, -5.729999999999922, -1.0]",3.065234592982701,2.857142857142857,3.065234592982701,5.729999999999922,0,1,0,18.435605822895013,3065228.8629817013,573,1,0
1,21,37,0,0,0,3064890989795.317,"[0.0, 3.064896719796317, -5.729999999999922, -1.0]",3.064896719796317,2.857142857142857,3.064896719796317,5.729999999999922,0,1,0,18.435392537663574,3064890.989795317,573,1,0
1,22,2,0,0,0,3063730221913.0625,"[0.0, 3.0637359619140625, -5.739999999999922, -1.0]",3.0637359619140625,2.857142857142857,3.0637359619140625,5.739999999999922,0,1,0,18.436681795617915,3063730.2219130625,574,1,0
1,23,20,0,0,0,3056133504786.947,"[0.0, 3.0561392647879466, -5.759999999999922, -1.0]",3.0561392647879466,2.857142857142857,3.0561392647879466,5.759999999999922,0,1,0,18.4382762397654,3056133.504786947,576,1,0
1,24,13,0,0,0,3052525881087.1694,"[0.0, 3.0525316510881693, -5.769999999999921, -1.0]",3.0525316510881693,2.857142857142857,3.0525316510881693,5.769999999999921,0,1,0,18.438010349062097,3052525.8810871695,577,1,0
1,25,30,0,0,0,3036013641494.5356,"[0.0, 3.0360194614955356, -5.81999999999992, -1.0]",3.0360194614955356,2.857142857142857,3.0360194614955356,5.81999999999992,0,1,0,18.43889510036388,3036013.641494536,582,1,0
1,26,18,0,0,0,2827819163871.768,"[0.0, 2.8278241838727682, -5.019999999999937, -1.0]",2.8278241838727682,0.0,2.8278241838727682,5.019999999999937,0,1,0,42.279654488986125,2827819.163871768,502,1,0
1,27,17,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.13442799099721,1883736.0963048036,501,1,0
1,28,24,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.134538873040583,1883736.0963048036,501,1,0
1,29,27,0,0,0,1883703398899.6694,"[0.0, 1.8837084089006695, -5.009999999999938, -1.0]",1.8837084089006695,0.0,1.8837084089006695,5.009999999999938,0,1,0,5.134555660944898,1883703.3988996695,501,1,0
1,30,36,0,0,0,1883703398899.6694,"[0.0, 1.8837084089006695, -5.009999999999938, -1.0]",1.8837084089006695,0.0,1.8837084089006695,5.009999999999938,0,1,0,5.134561156213749,1883703.3988996695,501,1,0
