generation,rank,original_index,finished,crashes,time,dense_progress,path_file
198,34,28,0,1,11.960000038146973,38.444631527631714,trajectories/gen_0198_rank_034_idx_028_finish_0.npz
198,35,10,0,1,11.109999656677246,38.30832945994842,trajectories/gen_0198_rank_035_idx_010_finish_0.npz
198,36,37,0,1,11.34000015258789,37.17948717948718,trajectories/gen_0198_rank_036_idx_037_finish_0.npz
198,37,14,0,1,11.329999923706055,37.05035788115719,trajectories/gen_0198_rank_037_idx_014_finish_0.npz
198,38,20,0,1,9.579999923706055,30.76923076923077,trajectories/gen_0198_rank_038_idx_020_finish_0.npz
198,39,3,0,1,9.649999618530273,30.76923076923077,trajectories/gen_0198_rank_039_idx_003_finish_0.npz
198,40,25,0,1,10.029999732971191,30.76923076923077,trajectories/gen_0198_rank_040_idx_025_finish_0.npz
198,41,42,0,1,4.53000020980835,10.385288336338142,trajectories/gen_0198_rank_041_idx_042_finish_0.npz
198,42,46,0,1,4.090000152587891,10.362933232234074,trajectories/gen_0198_rank_042_idx_046_finish_0.npz
198,43,13,0,1,3.9700000286102295,10.296220045823318,trajectories/gen_0198_rank_043_idx_013_finish_0.npz
198,44,4,0,1,4.539999961853027,10.285294361603565,trajectories/gen_0198_rank_044_idx_004_finish_0.npz
198,45,21,0,1,2.880000114440918,5.332560416979668,trajectories/gen_0198_rank_045_idx_021_finish_0.npz
198,46,15,0,1,2.940000057220459,5.223416059445112,trajectories/gen_0198_rank_046_idx_015_finish_0.npz
198,47,11,0,1,2.75,5.211942623823116,trajectories/gen_0198_rank_047_idx_011_finish_0.npz
198,48,39,0,1,2.690000057220459,4.806234897711338,trajectories/gen_0198_rank_048_idx_039_finish_0.npz
199,1,0,1,0,26.06999969482422,100.0,trajectories/gen_0199_rank_001_idx_000_finish_1.npz
199,2,1,1,0,26.139999389648438,100.0,trajectories/gen_0199_rank_002_idx_001_finish_1.npz
199,3,9,1,0,26.489999771118164,100.0,trajectories/gen_0199_rank_003_idx_009_finish_1.npz
199,4,16,1,0,27.229999542236328,100.0,trajectories/gen_0199_rank_004_idx_016_finish_1.npz
199,5,21,1,0,27.290000915527344,100.0,trajectories/gen_0199_rank_005_idx_021_finish_1.npz
199,6,10,1,0,27.40999984741211,100.0,trajectories/gen_0199_rank_006_idx_010_finish_1.npz
199,7,40,1,0,27.43000030517578,100.0,trajectories/gen_0199_rank_007_idx_040_finish_1.npz
199,8,47,1,0,27.489999771118164,100.0,trajectories/gen_0199_rank_008_idx_047_finish_1.npz
199,9,13,1,0,27.540000915527344,100.0,trajectories/gen_0199_rank_009_idx_013_finish_1.npz
199,10,33,1,0,27.540000915527344,100.0,trajectories/gen_0199_rank_010_idx_033_finish_1.npz
199,11,19,1,0,27.690000534057617,100.0,trajectories/gen_0199_rank_011_idx_019_finish_1.npz
199,12,2,1,0,27.90999984741211,100.0,trajectories/gen_0199_rank_012_idx_002_finish_1.npz
199,13,46,1,0,28.020000457763672,100.0,trajectories/gen_0199_rank_013_idx_046_finish_1.npz
199,14,42,1,0,28.809999465942383,100.0,trajectories/gen_0199_rank_014_idx_042_finish_1.npz
199,15,30,1,0,28.959999084472656,100.0,trajectories/gen_0199_rank_015_idx_030_finish_1.npz
199,16,43,1,0,29.40999984741211,100.0,trajectories/gen_0199_rank_016_idx_043_finish_1.npz
199,17,8,1,0,29.540000915527344,100.0,trajectories/gen_0199_rank_017_idx_008_finish_1.npz
199,18,24,1,0,30.3799991607666,100.0,trajectories/gen_0199_rank_018_idx_024_finish_1.npz
199,19,14,0,1,25.59000015258789,89.9115244547526,trajectories/gen_0199_rank_019_idx_014_finish_0.npz
199,20,7,0,1,19.670000076293945,74.92506350869694,trajectories/gen_0199_rank_020_idx_007_finish_0.npz
199,21,44,0,1,18.540000915527344,70.61996949024689,trajectories/gen_0199_rank_021_idx_044_finish_0.npz
199,22,3,0,1,18.360000610351562,58.97435897435898,trajectories/gen_0199_rank_022_idx_003_finish_0.npz
199,23,17,0,1,14.350000381469727,48.566896487505005,trajectories/gen_0199_rank_023_idx_017_finish_0.npz
199,24,15,0,1,14.09000015258789,48.45753694191957,trajectories/gen_0199_rank_024_idx_015_finish_0.npz
199,25,27,0,1,14.199999809265137,48.349991822854065,trajectories/gen_0199_rank_025_idx_027_finish_0.npz
199,26,25,0,1,15.550000190734863,48.24639344826723,trajectories/gen_0199_rank_026_idx_025_finish_0.npz
199,27,32,0,1,14.300000190734863,48.08089916522687,trajectories/gen_0199_rank_027_idx_032_finish_0.npz
199,28,35,0,1,14.899999618530273,47.87359482202774,trajectories/gen_0199_rank_028_idx_035_finish_0.npz
199,29,22,0,1,14.680000305175781,47.82216976850461,trajectories/gen_0199_rank_029_idx_022_finish_0.npz
199,30,11,0,1,13.25,46.09395540677584,trajectories/gen_0199_rank_030_idx_011_finish_0.npz
199,31,12,0,1,13.649999618530273,46.093867375300476,trajectories/gen_0199_rank_031_idx_012_finish_0.npz
199,32,28,0,1,12.170000076293945,41.02564102564102,trajectories/gen_0199_rank_032_idx_028_finish_0.npz
199,33,38,0,1,13.210000038146973,41.02564102564102,trajectories/gen_0199_rank_033_idx_038_finish_0.npz
199,34,6,0,1,11.829999923706055,39.24994346423027,trajectories/gen_0199_rank_034_idx_006_finish_0.npz
199,35,29,0,1,11.220000267028809,38.15877376458584,trajectories/gen_0199_rank_035_idx_029_finish_0.npz
199,36,4,0,1,11.359999656677246,37.88315699650691,trajectories/gen_0199_rank_036_idx_004_finish_0.npz
199,37,45,0,1,11.350000381469727,37.85095703907502,trajectories/gen_0199_rank_037_idx_045_finish_0.npz
199,38,41,0,1,11.050000190734863,36.47666967658946,trajectories/gen_0199_rank_038_idx_041_finish_0.npz
199,39,31,0,1,3.9700000286102295,10.483389634352463,trajectories/gen_0199_rank_039_idx_031_finish_0.npz
199,40,20,0,1,4.019999980926514,10.431162516276043,trajectories/gen_0199_rank_040_idx_020_finish_0.npz
199,41,5,0,1,3.0299999713897705,5.341705909142128,trajectories/gen_0199_rank_041_idx_005_finish_0.npz
199,42,37,0,1,2.7200000286102295,5.053446843073918,trajectories/gen_0199_rank_042_idx_037_finish_0.npz
199,43,36,0,1,2.880000114440918,5.032221476236979,trajectories/gen_0199_rank_043_idx_036_finish_0.npz
199,44,39,0,1,2.630000114440918,4.999258579351963,trajectories/gen_0199_rank_044_idx_039_finish_0.npz
199,45,18,0,1,2.640000104904175,4.976409520858374,trajectories/gen_0199_rank_045_idx_018_finish_0.npz
199,46,26,0,1,2.619999885559082,4.878763052133413,trajectories/gen_0199_rank_046_idx_026_finish_0.npz
199,47,23,0,1,2.569999933242798,4.6346762241461334,trajectories/gen_0199_rank_047_idx_023_finish_0.npz
199,48,34,0,1,2.359999895095825,4.1351807423127,trajectories/gen_0199_rank_048_idx_034_finish_0.npz
200,1,0,1,0,26.06999969482422,100.0,trajectories/gen_0200_rank_001_idx_000_finish_1.npz
200,2,1,1,0,26.139999389648438,100.0,trajectories/gen_0200_rank_002_idx_001_finish_1.npz
200,3,33,1,0,26.3700008392334,100.0,trajectories/gen_0200_rank_003_idx_033_finish_1.npz
200,4,20,1,0,26.559999465942383,100.0,trajectories/gen_0200_rank_004_idx_020_finish_1.npz
200,5,16,1,0,26.780000686645508,100.0,trajectories/gen_0200_rank_005_idx_016_finish_1.npz
200,6,38,1,0,26.780000686645508,100.0,trajectories/gen_0200_rank_006_idx_038_finish_1.npz
200,7,47,1,0,27.0,100.0,trajectories/gen_0200_rank_007_idx_047_finish_1.npz
200,8,37,1,0,27.020000457763672,100.0,trajectories/gen_0200_rank_008_idx_037_finish_1.npz
200,9,30,1,0,27.06999969482422,100.0,trajectories/gen_0200_rank_009_idx_030_finish_1.npz
200,10,9,1,0,27.190000534057617,100.0,trajectories/gen_0200_rank_010_idx_009_finish_1.npz
200,11,46,1,0,27.31999969482422,100.0,trajectories/gen_0200_rank_011_idx_046_finish_1.npz
200,12,36,1,0,27.34000015258789,100.0,trajectories/gen_0200_rank_012_idx_036_finish_1.npz
200,13,7,1,0,27.5,100.0,trajectories/gen_0200_rank_013_idx_007_finish_1.npz
200,14,15,1,0,27.6299991607666,100.0,trajectories/gen_0200_rank_014_idx_015_finish_1.npz
200,15,8,1,0,27.729999542236328,100.0,trajectories/gen_0200_rank_015_idx_008_finish_1.npz
200,16,6,1,0,27.799999237060547,100.0,trajectories/gen_0200_rank_016_idx_006_finish_1.npz
200,17,22,1,0,28.1299991607666,100.0,trajectories/gen_0200_rank_017_idx_022_finish_1.npz
200,18,32,1,0,28.3700008392334,100.0,trajectories/gen_0200_rank_018_idx_032_finish_1.npz
200,19,28,1,0,28.3799991607666,100.0,trajectories/gen_0200_rank_019_idx_028_finish_1.npz
200,20,29,1,0,28.540000915527344,100.0,trajectories/gen_0200_rank_020_idx_029_finish_1.npz
200,21,19,1,0,29.420000076293945,100.0,trajectories/gen_0200_rank_021_idx_019_finish_1.npz
200,22,39,1,0,29.530000686645508,100.0,trajectories/gen_0200_rank_022_idx_039_finish_1.npz
200,23,5,1,0,30.3700008392334,100.0,trajectories/gen_0200_rank_023_idx_005_finish_1.npz
200,24,14,0,1,25.969999313354492,91.7986062856821,trajectories/gen_0200_rank_024_idx_014_finish_0.npz
200,25,24,0,1,22.309999465942383,79.48717948717949,trajectories/gen_0200_rank_025_idx_024_finish_0.npz
200,26,12,0,1,19.18000030517578,71.1445099268204,trajectories/gen_0200_rank_026_idx_012_finish_0.npz
200,27,27,0,1,18.8700008392334,69.52921549479166,trajectories/gen_0200_rank_027_idx_027_finish_0.npz
200,28,31,0,1,18.3799991607666,66.62716987805489,trajectories/gen_0200_rank_028_idx_031_finish_0.npz
200,29,25,0,1,19.709999084472656,66.42434535882413,trajectories/gen_0200_rank_029_idx_025_finish_0.npz
200,30,34,0,1,14.0,48.822053273518875,trajectories/gen_0200_rank_030_idx_034_finish_0.npz
200,31,2,0,1,14.0600004196167,46.32374690129207,trajectories/gen_0200_rank_031_idx_002_finish_0.npz
200,32,44,0,1,14.5600004196167,46.25007433769031,trajectories/gen_0200_rank_032_idx_044_finish_0.npz
200,33,18,0,1,13.930000305175781,46.2434817583133,trajectories/gen_0200_rank_033_idx_018_finish_0.npz
200,34,26,0,1,12.319999694824219,42.111069262294656,trajectories/gen_0200_rank_034_idx_026_finish_0.npz
200,35,13,0,1,12.210000038146973,41.011404987029934,trajectories/gen_0200_rank_035_idx_013_finish_0.npz
200,36,41,0,1,11.4399995803833,39.581841688889725,trajectories/gen_0200_rank_036_idx_041_finish_0.npz
200,37,40,0,1,12.859999656677246,38.934062077448914,trajectories/gen_0200_rank_037_idx_040_finish_0.npz
200,38,11,0,1,11.510000228881836,37.35432258019081,trajectories/gen_0200_rank_038_idx_011_finish_0.npz
200,39,45,0,1,11.229999542236328,37.232408768091446,trajectories/gen_0200_rank_039_idx_045_finish_0.npz
200,40,3,0,1,11.039999961853027,37.17948717948718,trajectories/gen_0200_rank_040_idx_003_finish_0.npz
200,41,17,0,1,9.899999618530273,30.76923076923077,trajectories/gen_0200_rank_041_idx_017_finish_0.npz
200,42,43,0,1,9.90999984741211,30.76923076923077,trajectories/gen_0200_rank_042_idx_043_finish_0.npz
200,43,42,0,1,11.100000381469727,30.76923076923077,trajectories/gen_0200_rank_043_idx_042_finish_0.npz
200,44,35,0,1,2.7899999618530273,5.121387579502203,trajectories/gen_0200_rank_044_idx_035_finish_0.npz
200,45,23,0,1,2.7100000381469727,5.104324145194812,trajectories/gen_0200_rank_045_idx_023_finish_0.npz
200,46,4,0,1,2.7200000286102295,4.795690683218149,trajectories/gen_0200_rank_046_idx_004_finish_0.npz
200,47,10,0,1,2.009999990463257,1.282051282051282,trajectories/gen_0200_rank_047_idx_010_finish_0.npz
200,48,21,0,1,2.009999990463257,1.2815719995743189,trajectories/gen_0200_rank_048_idx_021_finish_0.npz
201,1,0,1,0,26.06999969482422,100.0,trajectories/gen_0201_rank_001_idx_000_finish_1.npz
201,2,1,1,0,26.139999389648438,100.0,trajectories/gen_0201_rank_002_idx_001_finish_1.npz
201,3,16,1,0,26.450000762939453,100.0,trajectories/gen_0201_rank_003_idx_016_finish_1.npz
201,4,12,1,0,26.65999984741211,100.0,trajectories/gen_0201_rank_004_idx_012_finish_1.npz
201,5,15,1,0,26.739999771118164,100.0,trajectories/gen_0201_rank_005_idx_015_finish_1.npz
201,6,2,1,0,26.790000915527344,100.0,trajectories/gen_0201_rank_006_idx_002_finish_1.npz
201,7,7,1,0,26.940000534057617,100.0,trajectories/gen_0201_rank_007_idx_007_finish_1.npz
201,8,26,1,0,27.040000915527344,100.0,trajectories/gen_0201_rank_008_idx_026_finish_1.npz
201,9,20,1,0,27.1200008392334,100.0,trajectories/gen_0201_rank_009_idx_020_finish_1.npz
201,10,39,1,0,27.170000076293945,100.0,trajectories/gen_0201_rank_010_idx_039_finish_1.npz
201,11,6,1,0,27.229999542236328,100.0,trajectories/gen_0201_rank_011_idx_006_finish_1.npz
201,12,25,1,0,27.25,100.0,trajectories/gen_0201_rank_012_idx_025_finish_1.npz
201,13,9,1,0,27.549999237060547,100.0,trajectories/gen_0201_rank_013_idx_009_finish_1.npz
201,14,19,1,0,27.65999984741211,100.0,trajectories/gen_0201_rank_014_idx_019_finish_1.npz
201,15,23,1,0,27.790000915527344,100.0,trajectories/gen_0201_rank_015_idx_023_finish_1.npz
201,16,28,1,0,28.34000015258789,100.0,trajectories/gen_0201_rank_016_idx_028_finish_1.npz
201,17,45,1,0,28.469999313354492,100.0,trajectories/gen_0201_rank_017_idx_045_finish_1.npz
201,18,32,0,1,27.969999313354492,91.75536815936749,trajectories/gen_0201_rank_018_idx_032_finish_0.npz
201,19,10,0,1,19.020000457763672,71.64292946839944,trajectories/gen_0201_rank_019_idx_010_finish_0.npz
201,20,30,0,1,18.530000686645508,70.92809432592148,trajectories/gen_0201_rank_020_idx_030_finish_0.npz
201,21,34,0,1,19.360000610351562,70.70132524539264,trajectories/gen_0201_rank_021_idx_034_finish_0.npz
201,22,43,0,1,19.219999313354492,70.22333878737228,trajectories/gen_0201_rank_022_idx_043_finish_0.npz
201,23,36,0,1,19.350000381469727,69.58841666197165,trajectories/gen_0201_rank_023_idx_036_finish_0.npz
201,24,31,0,1,18.260000228881836,69.01441231752054,trajectories/gen_0201_rank_024_idx_031_finish_0.npz
201,25,47,0,1,19.209999084472656,68.73189485990085,trajectories/gen_0201_rank_025_idx_047_finish_0.npz
201,26,38,0,1,18.34000015258789,66.78405174842248,trajectories/gen_0201_rank_026_idx_038_finish_0.npz
201,27,11,0,1,17.850000381469727,66.45664312900641,trajectories/gen_0201_rank_027_idx_011_finish_0.npz
201,28,27,0,1,18.030000686645508,64.1025641025641,trajectories/gen_0201_rank_028_idx_027_finish_0.npz
201,29,4,0,1,16.6299991607666,48.86651894985101,trajectories/gen_0201_rank_029_idx_004_finish_0.npz
201,30,13,0,1,15.819999694824219,48.10047638721955,trajectories/gen_0201_rank_030_idx_013_finish_0.npz
201,31,33,0,1,13.949999809265137,46.21285658616286,trajectories/gen_0201_rank_031_idx_033_finish_0.npz
201,32,3,0,1,15.369999885559082,46.069492437900635,trajectories/gen_0201_rank_032_idx_003_finish_0.npz
201,33,24,0,1,12.100000381469727,39.743589743589745,trajectories/gen_0201_rank_033_idx_024_finish_0.npz
201,34,14,0,1,11.779999732971191,39.71033340845352,trajectories/gen_0201_rank_034_idx_014_finish_0.npz
201,35,17,0,1,11.40999984741211,38.81095005915715,trajectories/gen_0201_rank_035_idx_017_finish_0.npz
201,36,37,0,1,11.479999542236328,38.51551642784706,trajectories/gen_0201_rank_036_idx_037_finish_0.npz
201,37,18,0,1,11.100000381469727,38.33352602445162,trajectories/gen_0201_rank_037_idx_018_finish_0.npz
201,38,21,0,1,11.119999885559082,37.17948717948718,trajectories/gen_0201_rank_038_idx_021_finish_0.npz
201,39,35,0,1,11.399999618530273,37.17948717948718,trajectories/gen_0201_rank_039_idx_035_finish_0.npz
201,40,22,0,1,4.03000020980835,10.421571976099258,trajectories/gen_0201_rank_040_idx_022_finish_0.npz
201,41,5,0,1,2.819999933242798,5.357551574707031,trajectories/gen_0201_rank_041_idx_005_finish_0.npz
201,42,29,0,1,2.8299999237060547,5.30237051156851,trajectories/gen_0201_rank_042_idx_029_finish_0.npz
201,43,42,0,1,2.9600000381469727,5.257694537823017,trajectories/gen_0201_rank_043_idx_042_finish_0.npz
201,44,8,0,1,2.759999990463257,5.157964657514523,trajectories/gen_0201_rank_044_idx_008_finish_0.npz
201,45,46,0,1,2.680000066757202,5.103277548765525,trajectories/gen_0201_rank_045_idx_046_finish_0.npz
201,46,41,0,1,2.6700000762939453,4.900560623560196,trajectories/gen_0201_rank_046_idx_041_finish_0.npz
201,47,44,0,1,2.5799999237060547,2.292232024363982,trajectories/gen_0201_rank_047_idx_044_finish_0.npz
201,48,40,0,1,2.009999990463257,1.2815719995743189,trajectories/gen_0201_rank_048_idx_040_finish_0.npz
202,1,28,1,0,25.920000076293945,100.0,trajectories/gen_0202_rank_001_idx_028_finish_1.npz
202,2,0,1,0,26.06999969482422,100.0,trajectories/gen_0202_rank_002_idx_000_finish_1.npz
202,3,1,1,0,26.139999389648438,100.0,trajectories/gen_0202_rank_003_idx_001_finish_1.npz
202,4,19,1,0,26.56999969482422,100.0,trajectories/gen_0202_rank_004_idx_019_finish_1.npz
202,5,42,1,0,26.600000381469727,100.0,trajectories/gen_0202_rank_005_idx_042_finish_1.npz
202,6,37,1,0,26.68000030517578,100.0,trajectories/gen_0202_rank_006_idx_037_finish_1.npz
202,7,14,1,0,26.860000610351562,100.0,trajectories/gen_0202_rank_007_idx_014_finish_1.npz
202,8,21,1,0,26.860000610351562,100.0,trajectories/gen_0202_rank_008_idx_021_finish_1.npz
202,9,11,1,0,26.920000076293945,100.0,trajectories/gen_0202_rank_009_idx_011_finish_1.npz
202,10,44,1,0,27.040000915527344,100.0,trajectories/gen_0202_rank_010_idx_044_finish_1.npz
202,11,8,1,0,27.079999923706055,100.0,trajectories/gen_0202_rank_011_idx_008_finish_1.npz
202,12,30,1,0,27.079999923706055,100.0,trajectories/gen_0202_rank_012_idx_030_finish_1.npz
202,13,46,1,0,27.209999084472656,100.0,trajectories/gen_0202_rank_013_idx_046_finish_1.npz
202,14,45,1,0,27.239999771118164,100.0,trajectories/gen_0202_rank_014_idx_045_finish_1.npz
202,15,6,1,0,27.309999465942383,100.0,trajectories/gen_0202_rank_015_idx_006_finish_1.npz
202,16,23,1,0,27.479999542236328,100.0,trajectories/gen_0202_rank_016_idx_023_finish_1.npz
202,17,4,1,0,27.510000228881836,100.0,trajectories/gen_0202_rank_017_idx_004_finish_1.npz
202,18,29,1,0,28.059999465942383,100.0,trajectories/gen_0202_rank_018_idx_029_finish_1.npz
202,19,20,1,0,28.149999618530273,100.0,trajectories/gen_0202_rank_019_idx_020_finish_1.npz
202,20,2,1,0,28.760000228881836,100.0,trajectories/gen_0202_rank_020_idx_002_finish_1.npz
202,21,10,1,0,28.90999984741211,100.0,trajectories/gen_0202_rank_021_idx_010_finish_1.npz
202,22,12,1,0,29.100000381469727,100.0,trajectories/gen_0202_rank_022_idx_012_finish_1.npz
202,23,18,1,0,29.1200008392334,100.0,trajectories/gen_0202_rank_023_idx_018_finish_1.npz
202,24,25,1,0,29.200000762939453,100.0,trajectories/gen_0202_rank_024_idx_025_finish_1.npz
202,25,22,1,0,29.75,100.0,trajectories/gen_0202_rank_025_idx_022_finish_1.npz
202,26,3,1,0,31.139999389648438,100.0,trajectories/gen_0202_rank_026_idx_003_finish_1.npz
202,27,7,0,1,25.25,92.31166350535858,trajectories/gen_0202_rank_027_idx_007_finish_0.npz
202,28,9,0,1,23.139999389648438,87.17948717948718,trajectories/gen_0202_rank_028_idx_009_finish_0.npz
202,29,15,0,1,21.34000015258789,79.48717948717949,trajectories/gen_0202_rank_029_idx_015_finish_0.npz
202,30,31,0,1,20.940000534057617,77.09312438964844,trajectories/gen_0202_rank_030_idx_031_finish_0.npz
202,31,27,0,1,20.31999969482422,70.2667236328125,trajectories/gen_0202_rank_031_idx_027_finish_0.npz
202,32,33,0,1,19.219999313354492,69.92783668713692,trajectories/gen_0202_rank_032_idx_033_finish_0.npz
202,33,39,0,1,19.3700008392334,69.91340930645282,trajectories/gen_0202_rank_033_idx_039_finish_0.npz
202,34,40,0,1,18.549999237060547,69.90048335148738,trajectories/gen_0202_rank_034_idx_040_finish_0.npz
202,35,34,0,1,19.290000915527344,69.05774825658554,trajectories/gen_0202_rank_035_idx_034_finish_0.npz
202,36,38,0,1,20.149999618530273,68.82684658735226,trajectories/gen_0202_rank_036_idx_038_finish_0.npz
202,37,13,0,1,18.75,66.89207614996494,trajectories/gen_0202_rank_037_idx_013_finish_0.npz
202,38,5,0,1,19.8799991607666,66.83435684595352,trajectories/gen_0202_rank_038_idx_005_finish_0.npz
202,39,43,0,1,18.860000610351562,66.41707787146936,trajectories/gen_0202_rank_039_idx_043_finish_0.npz
202,40,32,0,1,14.3100004196167,48.59769772260617,trajectories/gen_0202_rank_040_idx_032_finish_0.npz
202,41,35,0,1,11.569999694824219,38.93492772028996,trajectories/gen_0202_rank_041_idx_035_finish_0.npz
202,42,17,0,1,11.739999771118164,38.90689947666266,trajectories/gen_0202_rank_042_idx_017_finish_0.npz
202,43,16,0,1,11.569999694824219,38.7614274636293,trajectories/gen_0202_rank_043_idx_016_finish_0.npz
202,44,41,0,1,11.25,37.17948717948718,trajectories/gen_0202_rank_044_idx_041_finish_0.npz
202,45,36,0,1,9.15999984741211,30.76923076923077,trajectories/gen_0202_rank_045_idx_036_finish_0.npz
202,46,26,0,1,4.309999942779541,10.357377468011318,trajectories/gen_0202_rank_046_idx_026_finish_0.npz
202,47,24,0,1,2.559999942779541,4.547935877090845,trajectories/gen_0202_rank_047_idx_024_finish_0.npz
202,48,47,0,1,2.4200000762939453,4.200661488068409,trajectories/gen_0202_rank_048_idx_047_finish_0.npz
