timestamp_utc,generation,individual_index,finished,crashes,timeout,progress,discrete_progress,dense_progress,ranking_progress,distance,time,reward,fitness,ranking_key,selection_mode,selection_rank,selection_crowding,selection_objectives,selection_objective_names,evaluation_steps,evaluation_terminated,evaluation_truncated,evaluation_valid
2026-05-04T05:34:07Z,57,44,0,1,0,2.857142857142857,2.857142857142857,2.9346902029854913,2.9346902029854913,20.51514434814453,2.7699999809265137,2934687432984.5103,2934687432984.5103,"[0.0, 2.9346902029854913, -2.7699999809265137, -1.0]",lexicographic,44,0.0,"[0.0, 2.9346902029854913, -2.7699999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",314,1,0,1
2026-05-04T05:34:07Z,57,45,0,1,0,0.0,0.0,2.8404399326869423,2.8404399326869423,19.85791015625,2.759999990463257,2840437172685.952,2840437172685.952,"[0.0, 2.8404399326869423, -2.759999990463257, -1.0]",lexicographic,45,0.0,"[0.0, 2.8404399326869423, -2.759999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",314,1,0,1
2026-05-04T05:34:07Z,57,46,0,1,0,0.0,0.0,2.492626735142299,2.492626735142299,16.925310134887695,2.569999933242798,2492624165141.3657,2492624165141.3657,"[0.0, 2.492626735142299, -2.569999933242798, -1.0]",lexicographic,46,0.0,"[0.0, 2.492626735142299, -2.569999933242798, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",316,1,0,1
2026-05-04T05:34:07Z,57,47,0,1,0,0.0,0.0,2.2044154575892856,2.2044154575892856,16.004268646240234,2.4000000953674316,2204413057588.1904,2204413057588.1904,"[0.0, 2.2044154575892856, -2.4000000953674316, -1.0]",lexicographic,47,0.0,"[0.0, 2.2044154575892856, -2.4000000953674316, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",236,1,0,1
2026-05-04T05:40:31Z,58,0,0,0,1,22.857142857142858,22.857142857142858,25.71428571428571,25.71428571428571,253.5556640625,30.0,25714255714285.71,25714255714285.71,"[0.0, 25.71428571428571, -30.0, -0.0]",lexicographic,0,0.0,"[0.0, 25.71428571428571, -30.0, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3510,0,1,1
2026-05-04T05:40:31Z,58,1,0,1,0,22.857142857142858,22.857142857142858,24.285714285714285,24.285714285714285,233.2125701904297,25.100000381469727,24285689185712.902,24285689185712.902,"[0.0, 24.285714285714285, -25.100000381469727, -1.0]",lexicographic,1,0.0,"[0.0, 24.285714285714285, -25.100000381469727, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2919,1,0,1
2026-05-04T05:40:31Z,58,2,0,1,0,14.285714285714285,14.285714285714285,16.866869245256698,16.866869245256698,163.21420288085938,14.010000228881836,16866855235255.469,16866855235255.469,"[0.0, 16.866869245256698, -14.010000228881836, -1.0]",lexicographic,2,0.0,"[0.0, 16.866869245256698, -14.010000228881836, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1602,1,0,1
2026-05-04T05:40:31Z,58,3,0,1,0,14.285714285714285,14.285714285714285,15.230930873325892,15.230930873325892,140.45596313476562,11.960000038146973,15230918913324.854,15230918913324.854,"[0.0, 15.230930873325892, -11.960000038146973, -1.0]",lexicographic,3,0.0,"[0.0, 15.230930873325892, -11.960000038146973, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1348,1,0,1
2026-05-04T05:40:31Z,58,4,0,1,0,11.428571428571429,11.428571428571429,13.901775905064174,13.901775905064174,126.10543823242188,7.46999979019165,13901768435063.383,13901768435063.383,"[0.0, 13.901775905064174, -7.46999979019165, -1.0]",lexicographic,4,0.0,"[0.0, 13.901775905064174, -7.46999979019165, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",855,1,0,1
2026-05-04T05:40:31Z,58,5,0,1,0,11.428571428571429,11.428571428571429,13.081795828683035,13.081795828683035,124.31544494628906,7.739999771118164,13081788088682.264,13081788088682.264,"[0.0, 13.081795828683035, -7.739999771118164, -1.0]",lexicographic,5,0.0,"[0.0, 13.081795828683035, -7.739999771118164, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",882,1,0,1
2026-05-04T05:40:31Z,58,6,0,1,0,11.428571428571429,11.428571428571429,12.912592206682477,12.912592206682477,131.04295349121094,9.899999618530273,12912582306681.857,12912582306681.857,"[0.0, 12.912592206682477, -9.899999618530273, -1.0]",lexicographic,6,0.0,"[0.0, 12.912592206682477, -9.899999618530273, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1120,1,0,1
2026-05-04T05:40:31Z,58,7,0,1,0,11.428571428571429,11.428571428571429,12.817772456577847,12.817772456577847,119.34545135498047,7.929999828338623,12817764526577.02,12817764526577.02,"[0.0, 12.817772456577847, -7.929999828338623, -1.0]",lexicographic,7,0.0,"[0.0, 12.817772456577847, -7.929999828338623, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",887,1,0,1
2026-05-04T05:40:31Z,58,8,0,1,0,11.428571428571429,11.428571428571429,11.751624516078405,11.751624516078405,116.94770812988281,5.230000019073486,11751619286077.385,11751619286077.385,"[0.0, 11.751624516078405, -5.230000019073486, -1.0]",lexicographic,8,0.0,"[0.0, 11.751624516078405, -5.230000019073486, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",596,1,0,1
2026-05-04T05:40:31Z,58,9,0,1,0,8.571428571428571,8.571428571428571,11.212002890450613,11.212002890450613,101.1244888305664,8.960000038146973,11211993930449.574,11211993930449.574,"[0.0, 11.212002890450613, -8.960000038146973, -1.0]",lexicographic,9,0.0,"[0.0, 11.212002890450613, -8.960000038146973, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1044,1,0,1
2026-05-04T05:40:31Z,58,10,0,1,0,8.571428571428571,8.571428571428571,10.796339852469309,10.796339852469309,91.01014709472656,8.819999694824219,10796331032468.613,10796331032468.613,"[0.0, 10.796339852469309, -8.819999694824219, -1.0]",lexicographic,10,0.0,"[0.0, 10.796339852469309, -8.819999694824219, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1013,1,0,1
2026-05-04T05:40:31Z,58,11,0,1,0,8.571428571428571,8.571428571428571,10.684825352260045,10.684825352260045,91.07221221923828,4.820000171661377,10684820532258.873,10684820532258.873,"[0.0, 10.684825352260045, -4.820000171661377, -1.0]",lexicographic,11,0.0,"[0.0, 10.684825352260045, -4.820000171661377, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",545,1,0,1
2026-05-04T05:40:31Z,58,12,0,1,0,8.571428571428571,8.571428571428571,10.462055206298828,10.462055206298828,88.72792053222656,5.099999904632568,10462050106297.924,10462050106297.924,"[0.0, 10.462055206298828, -5.099999904632568, -1.0]",lexicographic,12,0.0,"[0.0, 10.462055206298828, -5.099999904632568, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",579,1,0,1
2026-05-04T05:40:31Z,58,13,0,1,0,8.571428571428571,8.571428571428571,10.37205559866769,10.37205559866769,81.95685577392578,9.420000076293945,10372046178666.613,10372046178666.613,"[0.0, 10.37205559866769, -9.420000076293945, -1.0]",lexicographic,13,0.0,"[0.0, 10.37205559866769, -9.420000076293945, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1085,1,0,1
2026-05-04T05:40:31Z,58,14,0,1,0,8.571428571428571,8.571428571428571,10.225819178989955,10.225819178989955,91.51599884033203,8.470000267028809,10225810708988.688,10225810708988.688,"[0.0, 10.225819178989955, -8.470000267028809, -1.0]",lexicographic,14,0.0,"[0.0, 10.225819178989955, -8.470000267028809, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",965,1,0,1
2026-05-04T05:40:31Z,58,15,0,1,0,8.571428571428571,8.571428571428571,9.816333225795201,9.816333225795201,87.29634094238281,9.210000038146973,9816324015794.162,9816324015794.162,"[0.0, 9.816333225795201, -9.210000038146973, -1.0]",lexicographic,15,0.0,"[0.0, 9.816333225795201, -9.210000038146973, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1052,1,0,1
2026-05-04T05:40:31Z,58,16,0,1,0,8.571428571428571,8.571428571428571,9.399217878069196,9.399217878069196,69.46954345703125,9.489999771118164,9399208388068.424,9399208388068.424,"[0.0, 9.399217878069196, -9.489999771118164, -1.0]",lexicographic,16,0.0,"[0.0, 9.399217878069196, -9.489999771118164, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1083,1,0,1
2026-05-04T05:40:31Z,58,17,0,1,0,8.571428571428571,8.571428571428571,9.17637688773019,9.17637688773019,89.2073745727539,8.220000267028809,9176368667728.922,9176368667728.922,"[0.0, 9.17637688773019, -8.220000267028809, -1.0]",lexicographic,17,0.0,"[0.0, 9.17637688773019, -8.220000267028809, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",941,1,0,1
2026-05-04T05:40:31Z,58,18,0,1,0,8.571428571428571,8.571428571428571,8.941535949707031,8.941535949707031,80.19608306884766,4.75,8941531199706.031,8941531199706.031,"[0.0, 8.941535949707031, -4.75, -1.0]",lexicographic,18,0.0,"[0.0, 8.941535949707031, -4.75, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",539,1,0,1
2026-05-04T05:40:31Z,58,19,0,1,0,8.571428571428571,8.571428571428571,8.789285932268415,8.789285932268415,84.4079818725586,5.869999885559082,8789280062267.529,8789280062267.529,"[0.0, 8.789285932268415, -5.869999885559082, -1.0]",lexicographic,19,0.0,"[0.0, 8.789285932268415, -5.869999885559082, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",663,1,0,1
2026-05-04T05:40:31Z,58,20,0,1,0,5.714285714285714,5.714285714285714,7.951281411307198,7.951281411307198,75.4836654663086,5.559999942779541,7951275851306.256,7951275851306.256,"[0.0, 7.951281411307198, -5.559999942779541, -1.0]",lexicographic,20,0.0,"[0.0, 7.951281411307198, -5.559999942779541, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",635,1,0,1
2026-05-04T05:40:31Z,58,21,0,1,0,5.714285714285714,5.714285714285714,7.567144121442522,7.567144121442522,72.22303009033203,3.9000000953674316,7567140221441.426,7567140221441.426,"[0.0, 7.567144121442522, -3.9000000953674316, -1.0]",lexicographic,21,0.0,"[0.0, 7.567144121442522, -3.9000000953674316, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",445,1,0,1
2026-05-04T05:40:31Z,58,22,0,1,0,5.714285714285714,5.714285714285714,7.142857142857142,7.142857142857142,69.5440673828125,3.5899999141693115,7142853552856.229,7142853552856.229,"[0.0, 7.142857142857142, -3.5899999141693115, -1.0]",lexicographic,22,0.0,"[0.0, 7.142857142857142, -3.5899999141693115, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",413,1,0,1
2026-05-04T05:40:31Z,58,23,0,1,0,5.714285714285714,5.714285714285714,7.142857142857142,7.142857142857142,71.96946716308594,6.480000019073486,7142850662856.123,7142850662856.123,"[0.0, 7.142857142857142, -6.480000019073486, -1.0]",lexicographic,23,0.0,"[0.0, 7.142857142857142, -6.480000019073486, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",726,1,0,1
2026-05-04T05:40:31Z,58,24,0,1,0,5.714285714285714,5.714285714285714,7.142857142857142,7.142857142857142,67.88060760498047,6.639999866485596,7142850502856.276,7142850502856.276,"[0.0, 7.142857142857142, -6.639999866485596, -1.0]",lexicographic,24,0.0,"[0.0, 7.142857142857142, -6.639999866485596, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",767,1,0,1
2026-05-04T05:40:31Z,58,25,0,1,0,5.714285714285714,5.714285714285714,5.717326572963169,5.717326572963169,49.88228988647461,3.6600000858306885,5717322912962.083,5717322912962.083,"[0.0, 5.717326572963169, -3.6600000858306885, -1.0]",lexicographic,25,0.0,"[0.0, 5.717326572963169, -3.6600000858306885, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",416,1,0,1
2026-05-04T05:40:31Z,58,26,0,1,0,5.714285714285714,5.714285714285714,5.714732578822545,5.714732578822545,50.196624755859375,3.8499999046325684,5714728728821.641,5714728728821.641,"[0.0, 5.714732578822545, -3.8499999046325684, -1.0]",lexicographic,26,0.0,"[0.0, 5.714732578822545, -3.8499999046325684, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",448,1,0,1
2026-05-04T05:40:31Z,58,27,0,1,0,2.857142857142857,2.857142857142857,5.430412292480469,5.430412292480469,47.29930877685547,3.25,5430409042479.469,5430409042479.469,"[0.0, 5.430412292480469, -3.25, -1.0]",lexicographic,27,0.0,"[0.0, 5.430412292480469, -3.25, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",375,1,0,1
2026-05-04T05:40:31Z,58,28,0,1,0,2.857142857142857,2.857142857142857,5.401889256068639,5.401889256068639,46.35305404663086,4.010000228881836,5401885246067.41,5401885246067.41,"[0.0, 5.401889256068639, -4.010000228881836, -1.0]",lexicographic,28,0.0,"[0.0, 5.401889256068639, -4.010000228881836, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",457,1,0,1
2026-05-04T05:40:31Z,58,29,0,1,0,2.857142857142857,2.857142857142857,5.055149623325892,5.055149623325892,42.26371383666992,3.809999942779541,5055145813324.95,5055145813324.95,"[0.0, 5.055149623325892, -3.809999942779541, -1.0]",lexicographic,29,0.0,"[0.0, 5.055149623325892, -3.809999942779541, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",436,1,0,1
2026-05-04T05:40:31Z,58,30,0,1,0,2.857142857142857,2.857142857142857,5.015242440359933,5.015242440359933,43.39902114868164,5.570000171661377,5015236870358.762,5015236870358.762,"[0.0, 5.015242440359933, -5.570000171661377, -1.0]",lexicographic,30,0.0,"[0.0, 5.015242440359933, -5.570000171661377, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",637,1,0,1
2026-05-04T05:40:31Z,58,31,0,1,0,2.857142857142857,2.857142857142857,4.975700378417969,4.975700378417969,41.60222625732422,4.519999980926514,4975695858416.988,4975695858416.988,"[0.0, 4.975700378417969, -4.519999980926514, -1.0]",lexicographic,31,0.0,"[0.0, 4.975700378417969, -4.519999980926514, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",509,1,0,1
2026-05-04T05:40:31Z,58,32,0,1,0,2.857142857142857,2.857142857142857,4.972501482282366,4.972501482282366,42.16838836669922,3.9000000953674316,4972497582281.2705,4972497582281.2705,"[0.0, 4.972501482282366, -3.9000000953674316, -1.0]",lexicographic,32,0.0,"[0.0, 4.972501482282366, -3.9000000953674316, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",452,1,0,1
2026-05-04T05:40:31Z,58,33,0,1,0,2.857142857142857,2.857142857142857,4.6869386945452005,4.6869386945452005,38.40185546875,2.799999952316284,4686935894544.248,4686935894544.248,"[0.0, 4.6869386945452005, -2.799999952316284, -1.0]",lexicographic,33,0.0,"[0.0, 4.6869386945452005, -2.799999952316284, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",320,1,0,1
2026-05-04T05:40:31Z,58,34,0,1,0,2.857142857142857,2.857142857142857,4.490628923688615,4.490628923688615,36.42817306518555,3.680000066757202,4490625243687.549,4490625243687.549,"[0.0, 4.490628923688615, -3.680000066757202, -1.0]",lexicographic,34,0.0,"[0.0, 4.490628923688615, -3.680000066757202, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",414,1,0,1
2026-05-04T05:40:31Z,58,35,0,1,0,2.857142857142857,2.857142857142857,4.454890659877233,4.454890659877233,36.245567321777344,3.7799999713897705,4454886879876.261,4454886879876.261,"[0.0, 4.454890659877233, -3.7799999713897705, -1.0]",lexicographic,35,0.0,"[0.0, 4.454890659877233, -3.7799999713897705, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",440,1,0,1
2026-05-04T05:40:31Z,58,36,0,1,0,2.857142857142857,2.857142857142857,4.388754708426339,4.388754708426339,35.34186935424805,4.510000228881836,4388750198425.1104,4388750198425.1104,"[0.0, 4.388754708426339, -4.510000228881836, -1.0]",lexicographic,36,0.0,"[0.0, 4.388754708426339, -4.510000228881836, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",508,1,0,1
2026-05-04T05:40:31Z,58,37,0,1,0,2.857142857142857,2.857142857142857,4.192946297781807,4.192946297781807,33.24618148803711,3.25,4192943047780.807,4192943047780.807,"[0.0, 4.192946297781807, -3.25, -1.0]",lexicographic,37,0.0,"[0.0, 4.192946297781807, -3.25, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",376,1,0,1
2026-05-04T05:40:31Z,58,38,0,1,0,2.857142857142857,2.857142857142857,3.8356726510184154,3.8356726510184154,29.670127868652344,2.559999942779541,3835670091017.4727,3835670091017.4727,"[0.0, 3.8356726510184154, -2.559999942779541, -1.0]",lexicographic,38,0.0,"[0.0, 3.8356726510184154, -2.559999942779541, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",289,1,0,1
2026-05-04T05:40:31Z,58,39,0,1,0,2.857142857142857,2.857142857142857,3.5252707345145087,3.5252707345145087,26.173213958740234,3.240000009536743,3525267494513.499,3525267494513.499,"[0.0, 3.5252707345145087, -3.240000009536743, -1.0]",lexicographic,39,0.0,"[0.0, 3.5252707345145087, -3.240000009536743, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",373,1,0,1
2026-05-04T05:40:31Z,58,40,0,1,0,2.857142857142857,2.857142857142857,3.346879141671317,3.346879141671317,24.67415428161621,3.4800000190734863,3346875661670.298,3346875661670.298,"[0.0, 3.346879141671317, -3.4800000190734863, -1.0]",lexicographic,40,0.0,"[0.0, 3.346879141671317, -3.4800000190734863, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",405,1,0,1
2026-05-04T05:40:31Z,58,41,0,1,0,2.857142857142857,2.857142857142857,3.2877295357840404,3.2877295357840404,22.70775032043457,3.009999990463257,3287726525783.0503,3287726525783.0503,"[0.0, 3.2877295357840404, -3.009999990463257, -1.0]",lexicographic,41,0.0,"[0.0, 3.2877295357840404, -3.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",351,1,0,1
2026-05-04T05:40:31Z,58,42,0,1,0,2.857142857142857,2.857142857142857,3.2514844621930807,3.2514844621930807,23.43134117126465,3.3499999046325684,3251481112192.176,3251481112192.176,"[0.0, 3.2514844621930807, -3.3499999046325684, -1.0]",lexicographic,42,0.0,"[0.0, 3.2514844621930807, -3.3499999046325684, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",381,1,0,1
2026-05-04T05:40:31Z,58,43,0,1,0,2.857142857142857,2.857142857142857,3.1619644165039062,3.1619644165039062,22.894163131713867,1.9199999570846558,3161962496502.949,3161962496502.949,"[0.0, 3.1619644165039062, -1.9199999570846558, -1.0]",lexicographic,43,0.0,"[0.0, 3.1619644165039062, -1.9199999570846558, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",216,1,0,1
2026-05-04T05:40:31Z,58,44,0,1,0,2.857142857142857,2.857142857142857,3.0450003487723216,3.0450003487723216,21.95512580871582,3.200000047683716,3044997148771.274,3044997148771.274,"[0.0, 3.0450003487723216, -3.200000047683716, -1.0]",lexicographic,44,0.0,"[0.0, 3.0450003487723216, -3.200000047683716, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",374,1,0,1
2026-05-04T05:40:31Z,58,45,0,1,0,0.0,0.0,2.8520148141043524,2.8520148141043524,19.778093338012695,2.930000066757202,2852011884103.2856,2852011884103.2856,"[0.0, 2.8520148141043524, -2.930000066757202, -1.0]",lexicographic,45,0.0,"[0.0, 2.8520148141043524, -2.930000066757202, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",338,1,0,1
2026-05-04T05:40:31Z,58,46,0,1,0,0.0,0.0,2.4199131556919644,2.4199131556919644,18.36329460144043,2.619999885559082,2419910535691.0786,2419910535691.0786,"[0.0, 2.4199131556919644, -2.619999885559082, -1.0]",lexicographic,46,0.0,"[0.0, 2.4199131556919644, -2.619999885559082, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",325,1,0,1
2026-05-04T05:40:31Z,58,47,0,1,0,0.0,0.0,2.1526881626674106,2.1526881626674106,14.093714714050293,2.2100000381469727,2152685952666.3726,2152685952666.3726,"[0.0, 2.1526881626674106, -2.2100000381469727, -1.0]",lexicographic,47,0.0,"[0.0, 2.1526881626674106, -2.2100000381469727, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",269,1,0,1
2026-05-04T05:46:54Z,59,0,0,1,0,25.71428571428571,25.71428571428571,26.520900675325425,26.520900675325425,258.068603515625,22.549999237060547,26520878125325.188,26520878125325.188,"[0.0, 26.520900675325425, -22.549999237060547, -1.0]",lexicographic,0,0.0,"[0.0, 26.520900675325425, -22.549999237060547, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2628,1,0,1
2026-05-04T05:46:54Z,59,1,0,1,0,22.857142857142858,22.857142857142858,25.620731848518858,25.620731848518858,234.9440460205078,27.540000915527344,25620704308516.945,25620704308516.945,"[0.0, 25.620731848518858, -27.540000915527344, -1.0]",lexicographic,1,0.0,"[0.0, 25.620731848518858, -27.540000915527344, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3221,1,0,1
