generation,rank,original_index,cached,evaluation_context,mirrored,evaluate_both_mirrors,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,physics_tick_mean,physics_hz_mean,physics_delay_norm_mean,terminated,truncated
102,6,37,0,both=0;mirror=0,0,0,0,1,20715541613949.89,"[0.0, 20.715550013950892, -8.399999999999872, -1.0]",20.715550013950892,20.0,20.715550013950892,8.399999999999872,0,1,0,189.65144564956427,20715541.61394989,787,1.0673443456162643,96.77043625582381,0.03229563744176197,1,0
102,7,6,0,both=0;mirror=0,0,0,0,1,20702048684764.625,"[0.0, 20.702056884765625, -8.199999999999875, -1.0]",20.702056884765625,20.0,20.702056884765625,8.199999999999875,0,1,0,188.94218089431524,20702048.684764624,773,1.0608020698576972,97.10004312203537,0.0289995687796464,1,0
102,8,46,0,both=0;mirror=0,0,0,0,1,20225176064372.605,"[0.0, 20.225184304373606, -8.239999999999872, -1.0]",20.225184304373606,20.0,20.225184304373606,8.239999999999872,0,1,0,191.5726751461625,20225176.064372607,781,1.0550576184379001,97.24711907810499,0.027528809218950064,1,0
102,9,44,0,both=0;mirror=0,0,0,0,1,17073487047432.035,"[0.0, 17.073495047433035, -7.999999999999882, -1.0]",17.073495047433035,14.285714285714285,17.073495047433035,7.999999999999882,0,1,0,165.39304141700268,17073487.047432035,753,1.0624169986719787,96.87915006640107,0.031208499335989376,1,0
102,10,31,0,both=0;mirror=0,0,0,0,1,16951804654226.117,"[0.0, 16.951811654227118, -6.9999999999999, -1.0]",16.951811654227118,14.285714285714285,16.951811654227118,6.9999999999999,0,1,0,154.82942524552345,16951804.654226117,657,1.06544901065449,96.7275494672755,0.03272450532724505,1,0
102,11,18,0,both=0;mirror=0,0,0,0,1,16840812802499.0,"[0.0, 16.8408203125, -7.5099999999998905, -1.0]",16.8408203125,14.285714285714285,16.8408203125,7.5099999999998905,0,1,0,160.87819319218397,16840812.802499,705,1.0652482269503547,96.84397163120568,0.03156028368794326,1,0
102,12,25,0,both=0;mirror=0,0,0,0,1,16840066171748.441,"[0.0, 16.84007372174944, -7.549999999999887, -1.0]",16.84007372174944,14.285714285714285,16.84007372174944,7.549999999999887,0,1,0,162.1676805987954,16840066.17174844,712,1.0603932584269662,97.08567415730337,0.02914325842696629,1,0
102,13,19,0,both=0;mirror=0,0,0,0,1,16754268340677.014,"[0.0, 16.754275730678014, -7.389999999999893, -1.0]",16.754275730678014,14.285714285714285,16.754275730678014,7.389999999999893,0,1,0,158.75393056869507,16754268.340677014,687,1.0756914119359535,96.42163998059195,0.03578360019408055,1,0
102,14,10,0,both=0;mirror=0,0,0,0,1,16678094065850.004,"[0.0, 16.678101675851003, -7.609999999999889, -1.0]",16.678101675851003,14.285714285714285,16.678101675851003,7.609999999999889,0,1,0,158.97501203417778,16678094.065850005,704,1.0809659090909092,95.95170454545455,0.040482954545454544,1,0
102,15,39,0,both=0;mirror=0,0,0,0,0,16552596685378.46,"[0.0, 16.55260358537946, -6.899999999999899, -1.0]",16.55260358537946,14.285714285714285,16.55260358537946,6.899999999999899,0,1,0,150.10735673457384,16552596.68537846,655,1.0534351145038168,97.3791348600509,0.026208651399491096,1,0
102,16,26,0,both=0;mirror=0,0,0,0,0,16533631850400.785,"[0.0, 16.533639090401785, -7.239999999999898, -1.0]",16.533639090401785,14.285714285714285,16.533639090401785,7.239999999999898,0,1,0,153.24328707158566,16533631.850400785,670,1.0805970149253732,95.97014925373135,0.04029850746268657,1,0
102,17,12,0,both=0;mirror=0,0,0,0,0,16394068316154.133,"[0.0, 16.394075666155132, -7.349999999999891, -1.0]",16.394075666155132,14.285714285714285,16.394075666155132,7.349999999999891,0,1,0,154.91986878961325,16394068.316154134,695,1.0575539568345325,97.27817745803357,0.02721822541966427,1,0
102,18,27,0,both=0;mirror=0,0,0,0,0,16386455400325.451,"[0.0, 16.38646262032645, -7.219999999999896, -1.0]",16.38646262032645,14.285714285714285,16.38646262032645,7.219999999999896,0,1,0,151.27568699419498,16386455.400325451,676,1.0680473372781065,96.7085798816568,0.032914201183431954,1,0
102,19,9,0,both=0;mirror=0,0,0,0,0,16237339034212.166,"[0.0, 16.237346104213167, -7.069999999999899, -1.0]",16.237346104213167,14.285714285714285,16.237346104213167,7.069999999999899,0,1,0,147.81173568964005,16237339.034212166,665,1.063157894736842,96.95488721804512,0.03045112781954887,1,0
102,20,29,0,both=0;mirror=0,0,0,0,0,16233726070944.871,"[0.0, 16.23373304094587, -6.969999999999905, -1.0]",16.23373304094587,14.285714285714285,16.23373304094587,6.969999999999905,0,1,0,149.96765074133873,16233726.070944872,648,1.0756172839506173,96.45061728395062,0.035493827160493825,1,0
102,21,13,0,both=0;mirror=0,0,0,0,0,16222946386385.719,"[0.0, 16.22295379638672, -7.40999999999989, -1.0]",16.22295379638672,14.285714285714285,16.22295379638672,7.40999999999989,0,1,0,155.03067565709352,16222946.386385718,701,1.0570613409415122,97.14693295292439,0.028530670470756064,1,0
102,22,40,0,both=0;mirror=0,0,0,0,0,16090249747217.191,"[0.0, 16.09025682721819, -7.0799999999999, -1.0]",16.09025682721819,14.285714285714285,16.09025682721819,7.0799999999999,0,1,0,147.04195888340473,16090249.747217191,661,1.0711043872919819,96.4447806354009,0.03555219364599092,1,0
102,23,28,0,both=0;mirror=0,0,0,0,0,15950010386597.773,"[0.0, 15.950017656598773, -7.269999999999891, -1.0]",15.950017656598773,14.285714285714285,15.950017656598773,7.269999999999891,0,1,0,148.15280794352293,15950010.386597773,681,1.0675477239353892,96.6715614292707,0.033284385707293196,1,0
102,24,35,0,both=0;mirror=0,0,0,0,0,15945465257284.156,"[0.0, 15.945472717285156, -7.459999999999891, -1.0]",15.945472717285156,14.285714285714285,15.945472717285156,7.459999999999891,0,1,0,151.5684845596552,15945465.257284157,705,1.0581560283687943,97.09219858156028,0.029078014184397163,1,0
102,25,21,0,both=0;mirror=0,0,0,0,0,15914757464295.875,"[0.0, 15.914764404296875, -6.939999999999902, -1.0]",15.914764404296875,14.285714285714285,15.914764404296875,6.939999999999902,0,1,0,147.18762163072824,15914757.464295875,652,1.0644171779141105,96.8941717791411,0.031058282208588958,1,0
102,26,34,0,both=0;mirror=0,0,0,0,0,15862403689108.934,"[0.0, 15.862410409109934, -6.719999999999906, -1.0]",15.862410409109934,14.285714285714285,15.862410409109934,6.719999999999906,0,1,0,145.6390918046236,15862403.689108934,637,1.054945054945055,97.25274725274726,0.027472527472527472,1,0
102,27,30,0,both=0;mirror=0,0,0,0,0,15829417816896.322,"[0.0, 15.829424176897323, -6.359999999999915, -1.0]",15.829424176897323,14.285714285714285,15.829424176897323,6.359999999999915,0,1,0,140.01183835417032,15829417.816896323,594,1.0707070707070707,96.46464646464646,0.03535353535353535,1,0
102,28,16,0,both=0;mirror=0,0,0,0,0,15730141725342.191,"[0.0, 15.730149405343191, -7.679999999999889, -1.0]",15.730149405343191,14.285714285714285,15.730149405343191,7.679999999999889,0,1,0,149.425285063684,15730141.725342192,715,1.0741258741258741,96.5034965034965,0.03496503496503497,1,0
102,29,11,0,both=0;mirror=0,0,0,0,0,11420603150420.318,"[0.0, 11.420609610421318, -6.459999999999913, -1.0]",11.420609610421318,8.571428571428571,11.420609610421318,6.459999999999913,0,1,0,114.81093683838844,11420603.15042032,608,1.0625,96.99835526315789,0.030016447368421052,1,0
102,30,20,0,both=0;mirror=0,0,0,0,0,11412178159030.807,"[0.0, 11.412184579031807, -6.419999999999913, -1.0]",11.412184579031807,8.571428571428571,11.412184579031807,6.419999999999913,0,1,0,114.53282607346773,11412178.159030806,593,1.0826306913996628,95.99494097807757,0.04005059021922428,1,0
102,31,42,0,both=0;mirror=0,0,0,0,0,11344917161886.555,"[0.0, 11.344923291887556, -6.12999999999992, -1.0]",11.344923291887556,8.571428571428571,11.344923291887556,6.12999999999992,0,1,0,110.7693592980504,11344917.161886554,578,1.060553633217993,97.02998846597461,0.02970011534025375,1,0
102,32,2,0,both=0;mirror=0,0,0,0,0,11256541275377.068,"[0.0, 11.256547655378068, -6.379999999999915, -1.0]",11.256547655378068,8.571428571428571,11.256547655378068,6.379999999999915,0,1,0,112.72825983911753,11256541.275377069,603,1.0580431177446104,97.09784411276948,0.02902155887230514,1,0
102,33,17,0,both=0;mirror=0,0,0,0,0,11221917878124.0,"[0.0, 11.221923828125, -5.949999999999924, -1.0]",11.221923828125,8.571428571428571,11.221923828125,5.949999999999924,0,1,0,108.39061022549868,11221917.878124,564,1.0549645390070923,97.31087470449172,0.026891252955082743,1,0
102,34,38,0,both=0;mirror=0,0,0,0,0,10865467626056.477,"[0.0, 10.865473066057477, -5.4399999999999356, -1.0]",10.865473066057477,8.571428571428571,10.865473066057477,5.4399999999999356,0,1,0,104.23685941845179,10865467.626056477,507,1.0729783037475344,96.49901380670612,0.035009861932938854,1,0
102,35,7,0,both=0;mirror=0,0,0,0,0,8534156453926.176,"[0.0, 8.534161703927175, -5.249999999999939, -1.0]",8.534161703927175,5.714285714285714,8.534161703927175,5.249999999999939,0,1,0,69.89492576569319,8534156.453926176,490,1.0714285714285714,96.42857142857143,0.03571428571428571,1,0
102,36,14,0,both=0;mirror=0,0,0,0,0,5765900967856.144,"[0.0, 5.765904017857143, -3.049999999999983, -1.0]",5.765904017857143,5.714285714285714,5.765904017857143,3.049999999999983,0,1,0,54.0822047740221,5765900.967856144,287,1.0627177700348431,97.12543554006969,0.028745644599303136,1,0
102,37,32,0,both=0;mirror=0,0,0,0,0,5178056669223.331,"[0.0, 5.178059169224331, -2.4999999999999916, -1.0]",5.178059169224331,2.857142857142857,5.178059169224331,2.4999999999999916,0,1,0,45.38458588719368,5178056.669223331,239,1.0460251046025104,97.83821478382147,0.021617852161785217,1,0
102,38,36,0,both=0;mirror=0,0,0,0,0,4151184461857.26,"[0.0, 4.15118626185826, -1.8000000000000014, -1.0]",4.15118626185826,2.857142857142857,4.15118626185826,1.8000000000000014,0,1,0,33.00185400992632,4151184.4618572597,172,1.0465116279069768,97.67441860465117,0.023255813953488372,1,0
102,39,33,0,both=0;mirror=0,0,0,0,0,4104372706840.518,"[0.0, 4.104374476841518, -1.7700000000000014, -1.0]",4.104374476841518,2.857142857142857,4.104374476841518,1.7700000000000014,0,1,0,32.5083175227046,4104372.706840518,164,1.079268292682927,96.03658536585365,0.039634146341463415,1,0
102,40,41,0,both=0;mirror=0,0,0,0,0,4084819668570.4287,"[0.0, 4.084821428571429, -1.7600000000000013, -1.0]",4.084821428571429,2.857142857142857,4.084821428571429,1.7600000000000013,0,1,0,32.294122233986855,4084819.6685704286,166,1.0602409638554218,96.98795180722891,0.030120481927710843,1,0
102,41,22,0,both=0;mirror=0,0,0,0,0,4032607382139.067,"[0.0, 4.032609122140067, -1.7400000000000013, -1.0]",4.032609122140067,2.857142857142857,4.032609122140067,1.7400000000000013,0,1,0,31.662025451660156,4032607.3821390667,159,1.0943396226415094,95.28301886792453,0.04716981132075472,1,0
102,42,4,0,both=0;mirror=0,0,0,0,0,4014503928829.915,"[0.0, 4.014505658830915, -1.7300000000000013, -1.0]",4.014505658830915,2.857142857142857,4.014505658830915,1.7300000000000013,0,1,0,31.45633639395237,4014503.928829915,163,1.0613496932515338,96.93251533742331,0.03067484662576687,1,0
102,43,47,0,both=0;mirror=0,0,0,0,0,3944351686115.0713,"[0.0, 3.944353376116071, -1.6900000000000013, -1.0]",3.944353376116071,2.857142857142857,3.944353376116071,1.6900000000000013,0,1,0,30.72920987010002,3944351.686115071,162,1.0432098765432098,97.8395061728395,0.021604938271604937,1,0
102,44,45,0,both=0;mirror=0,0,0,0,0,3937452533631.812,"[0.0, 3.937454223632812, -1.6900000000000013, -1.0]",3.937454223632812,2.857142857142857,3.937454223632812,1.6900000000000013,0,1,0,30.729236893355846,3937452.533631812,152,1.111842105263158,94.90131578947368,0.05098684210526316,1,0
102,45,5,0,both=0;mirror=0,0,0,0,0,3782859282158.598,"[0.0, 3.782860892159598, -1.6100000000000012, -1.0]",3.782860892159598,2.857142857142857,3.782860892159598,1.6100000000000012,0,1,0,29.049947142601013,3782859.2821585983,149,1.080536912751678,95.97315436241611,0.040268456375838924,1,0
102,46,43,0,both=0;mirror=0,0,0,0,0,2777777895314.2905,"[0.0, 2.7777808053152904, -2.909999999999983, -1.0]",2.7777808053152904,0.0,2.7777808053152904,2.909999999999983,0,1,0,19.656477369368076,2777777.8953142907,276,1.0543478260869565,97.28260869565217,0.02717391304347826,1,0
102,47,3,0,both=0;mirror=0,0,0,0,0,2545864319834.3794,"[0.0, 2.5458690098353793, -4.689999999999948, -1.0]",2.5458690098353793,0.0,2.5458690098353793,4.689999999999948,0,1,0,18.236721302382648,2545864.3198343795,453,1.0353200883002207,98.23399558498896,0.017660044150110375,1,0
102,48,23,0,both=0;mirror=0,0,0,0,0,2531423155900.228,"[0.0, 2.531427655901228, -4.499999999999953, -1.0]",2.531427655901228,0.0,2.531427655901228,4.499999999999953,0,1,0,18.09617737494409,2531423.155900228,419,1.0739856801909309,96.30071599045345,0.03699284009546539,1,0
103,1,21,0,both=0;mirror=0,0,0,1,1,22042434041689.848,"[0.0, 22.042443411690847, -9.369999999999854, -1.0]",22.042443411690847,20.0,22.042443411690847,9.369999999999854,0,1,0,200.60005842894316,22042434.041689847,867,1.0807381776239908,96.17454825067283,0.03825451749327182,1,0
103,2,0,0,both=0;mirror=0,0,0,1,1,21865105994513.508,"[0.0, 21.865114484514507, -8.489999999999869, -1.0]",21.865114484514507,20.0,21.865114484514507,8.489999999999869,0,1,0,199.00196862965822,21865105.994513508,787,1.0787801778907242,96.25158831003812,0.03748411689961881,1,0
103,3,42,0,both=0;mirror=0,0,0,0,1,21777858798481.14,"[0.0, 21.777866908482142, -8.109999999999877, -1.0]",21.777866908482142,20.0,21.777866908482142,8.109999999999877,0,1,0,197.4667325168848,21777858.79848114,759,1.0685111989459815,96.77206851119895,0.032279314888010543,1,0
103,4,1,0,both=0;mirror=0,0,0,0,1,21680439144668.363,"[0.0, 21.680447714669363, -8.569999999999867, -1.0]",21.680447714669363,20.0,21.680447714669363,8.569999999999867,0,1,0,199.98612470924854,21680439.144668363,804,1.0659203980099503,96.79726368159204,0.0320273631840796,1,0
103,5,8,0,both=0;mirror=0,0,0,0,1,21083600134839.96,"[0.0, 21.083608354840962, -8.219999999999876, -1.0]",21.083608354840962,20.0,21.083608354840962,8.219999999999876,0,1,0,192.983851544559,21083600.13483996,771,1.066147859922179,96.83311716385647,0.031668828361435364,1,0
103,6,16,0,both=0;mirror=0,0,0,0,1,21025407588052.848,"[0.0, 21.02541514805385, -7.559999999999888, -1.0]",21.02541514805385,20.0,21.02541514805385,7.559999999999888,0,1,0,184.7128109484911,21025407.588052846,711,1.0632911392405062,96.83544303797468,0.03164556962025317,1,0
103,7,30,0,both=0;mirror=0,0,0,0,1,20897777936680.082,"[0.0, 20.89778627668108, -8.339999999999872, -1.0]",20.89778627668108,20.0,20.89778627668108,8.339999999999872,0,1,0,192.45648858696222,20897777.936680082,785,1.062420382165605,96.87898089171975,0.031210191082802548,1,0
103,8,34,0,both=0;mirror=0,0,0,0,1,20670550754485.61,"[0.0, 20.670558384486608, -7.62999999999989, -1.0]",20.670558384486608,20.0,20.670558384486608,7.62999999999989,0,1,0,184.31757522374392,20670550.75448561,713,1.0701262272089762,96.64562879850396,0.033543712014960265,1,0
103,9,10,0,both=0;mirror=0,0,0,0,1,20507877839160.55,"[0.0, 20.50788606916155, -8.229999999999874, -1.0]",20.50788606916155,20.0,20.50788606916155,8.229999999999874,0,1,0,190.9764081016183,20507877.83916055,775,1.0619354838709678,96.90322580645162,0.03096774193548387,1,0
103,10,14,0,both=0;mirror=0,0,0,0,1,20123062468139.344,"[0.0, 20.123070308140345, -7.839999999999883, -1.0]",20.123070308140345,20.0,20.123070308140345,7.839999999999883,0,1,0,187.7098808810115,20123062.468139343,734,1.0681198910081744,96.69618528610354,0.03303814713896458,1,0
103,11,46,0,both=0;mirror=0,0,0,0,1,16766829403815.965,"[0.0, 16.766836983816965, -7.579999999999886, -1.0]",16.766836983816965,14.285714285714285,16.766836983816965,7.579999999999886,0,1,0,159.81992164999247,16766829.403815964,711,1.0661040787623066,96.741678387248,0.03258321612751992,1,0
103,12,29,0,both=0;mirror=0,0,0,0,1,16651739877312.059,"[0.0, 16.65174756731306, -7.689999999999885, -1.0]",16.65174756731306,14.285714285714285,16.65174756731306,7.689999999999885,0,1,0,157.00400865077972,16651739.877312059,729,1.0548696844993142,97.25651577503429,0.027434842249657063,1,0
103,13,22,0,both=0;mirror=0,0,0,0,1,16521484394393.531,"[0.0, 16.52149200439453, -7.609999999999884, -1.0]",16.52149200439453,14.285714285714285,16.52149200439453,7.609999999999884,0,1,0,156.912916444242,16521484.394393532,721,1.0554785020804438,97.2260748959778,0.027739251040221916,1,0
103,14,9,0,both=0;mirror=0,0,0,0,1,16470901568651.344,"[0.0, 16.470909118652344, -7.549999999999889, -1.0]",16.470909118652344,14.285714285714285,16.470909118652344,7.549999999999889,0,1,0,156.16819687187672,16470901.568651345,703,1.073968705547653,96.34898055950688,0.03651019440493125,1,0
103,15,19,0,both=0;mirror=0,0,0,0,0,16410515070936.5,"[0.0, 16.4105224609375, -7.389999999999894, -1.0]",16.4105224609375,14.285714285714285,16.4105224609375,7.389999999999894,0,1,0,156.71722470223904,16410515.0709365,687,1.0756914119359535,96.48229015041241,0.03517709849587578,1,0
103,16,4,0,both=0;mirror=0,0,0,0,0,16304063918955.473,"[0.0, 16.304070608956472, -6.689999999999909, -1.0]",16.304070608956472,14.285714285714285,16.304070608956472,6.689999999999909,0,1,0,145.84351778030396,16304063.918955473,636,1.0518867924528301,97.458071278826,0.025419287211740037,1,0
103,17,13,0,both=0;mirror=0,0,0,0,0,16300379791310.385,"[0.0, 16.300386701311385, -6.909999999999903, -1.0]",16.300386701311385,14.285714285714285,16.300386701311385,6.909999999999903,0,1,0,148.01962412893772,16300379.791310385,652,1.0598159509202454,97.00920245398773,0.0299079754601227,1,0
103,18,18,0,both=0;mirror=0,0,0,0,0,16100986505236.166,"[0.0, 16.100992475237167, -5.969999999999923, -1.0]",16.100992475237167,14.285714285714285,16.100992475237167,5.969999999999923,0,1,0,139.30517096072435,16100986.505236166,562,1.0622775800711743,96.88612099644128,0.03113879003558719,1,0
103,19,41,0,both=0;mirror=0,0,0,0,0,15979759765702.125,"[0.0, 15.979766845703125, -7.0799999999999015, -1.0]",15.979766845703125,14.285714285714285,15.979766845703125,7.0799999999999015,0,1,0,149.63596902042627,15979759.765702125,656,1.079268292682927,96.3160569105691,0.036839430894308946,1,0
103,20,23,0,both=0;mirror=0,0,0,0,0,15973366752998.441,"[0.0, 15.973374502999441, -7.749999999999884, -1.0]",15.973374502999441,14.285714285714285,15.973374502999441,7.749999999999884,0,1,0,156.3152748644352,15973366.752998441,732,1.0587431693989071,97.1653005464481,0.028346994535519126,1,0
103,21,7,0,both=0;mirror=0,0,0,0,0,15879285909293.084,"[0.0, 15.879293169294083, -7.259999999999893, -1.0]",15.879293169294083,14.285714285714285,15.879293169294083,7.259999999999893,0,1,0,152.83724892884493,15879285.909293083,683,1.0629575402635432,96.9009272816008,0.030990727183992192,1,0
103,22,17,0,both=0;mirror=0,0,0,0,0,15746877897203.242,"[0.0, 15.746885027204241, -7.1299999999998995, -1.0]",15.746885027204241,14.285714285714285,15.746885027204241,7.1299999999998995,0,1,0,148.72835970669985,15746877.897203242,672,1.0610119047619047,97.11061507936509,0.028893849206349204,1,0
