generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
134,44,24,0,0,0,2.8467178344726562,"[0.0, 2.8467178344726562]",2.8467178344726562,0.0,2.8467178344726562,2.985214446150685,0,1,0,20.658712431788445,2.657180409320232,133,1,0
134,45,38,0,0,0,2.814265659877232,"[0.0, 2.814265659877232]",2.814265659877232,0.0,2.814265659877232,1.9107780600464583,0,1,0,19.885034576058388,2.6929464179695204,88,1,0
134,46,29,0,0,0,2.771693638392857,"[0.0, 2.771693638392857]",2.771693638392857,0.0,2.771693638392857,1.8525297492731012,0,1,0,19.446861192584038,2.654072701931073,88,1,0
134,47,46,0,0,0,2.718173435756138,"[0.0, 2.718173435756138]",2.718173435756138,0.0,2.718173435756138,4.516277260148592,0,1,0,20.789772372692823,2.431425673207021,217,1,0
134,48,27,0,0,0,2.0955330984933034,"[0.0, 2.0955330984933034]",2.0955330984933034,0.0,2.0955330984933034,5.008375062406698,0,1,0,8.097323441390472,1.77754103103891,236,1,0
135,1,0,1,1,1,41.87321148568388,"[0.0, 41.87321148568388]",41.87321148568388,40.0,41.87321148568388,33.110476095250775,0,1,0,455.9665852673352,39.770959035191765,1525,1,0
135,2,1,1,1,1,40.117209235394185,"[0.0, 40.117209235394185]",40.117209235394185,40.0,40.117209235394185,35.61483516433708,0,1,0,436.54161847755313,37.85594985988072,1649,1,0
135,3,2,1,1,1,39.32798113141741,"[0.0, 39.32798113141741]",39.32798113141741,37.142857142857146,39.32798113141741,45.001950298511126,0,0,1,404.98232162743807,36.470714445797654,2078,0,1
135,4,3,1,1,1,39.24505506243025,"[0.0, 39.24505506243025]",39.24505506243025,37.142857142857146,39.24505506243025,45.02068641830961,0,0,1,423.18752724677324,36.38659878190265,2080,0,1
135,5,5,0,0,1,25.69897994733529,"[0.0, 25.69897994733529]",25.69897994733529,22.857142857142858,25.69897994733529,12.759812998198216,0,1,0,248.2118646427989,24.888833090306832,592,1,0
135,6,27,0,0,1,24.483916334082153,"[0.0, 24.483916334082153]",24.483916334082153,22.857142857142858,24.483916334082153,24.444251278148357,0,1,0,253.54714008420706,22.931900379914005,1141,1,0
135,7,40,0,0,1,20.15730449131557,"[0.0, 20.15730449131557]",20.15730449131557,20.0,20.15730449131557,19.88131738816009,0,1,0,194.7171350196004,18.894998625400646,934,1,0
135,8,46,0,0,1,18.99681636265346,"[0.0, 18.99681636265346]",18.99681636265346,17.142857142857142,18.99681636265346,12.807454668766365,0,1,0,197.487704269588,18.18364463765242,612,1,0
135,9,8,0,0,1,15.196576799665179,"[0.0, 15.196576799665179]",15.196576799665179,14.285714285714285,15.196576799665179,8.628889862591693,0,1,0,139.78365521132946,14.648710776643483,394,1,0
135,10,41,0,0,1,15.163830348423549,"[0.0, 15.163830348423549]",15.163830348423549,14.285714285714285,15.163830348423549,7.392551441272925,0,1,0,138.97145295888186,14.694462002945903,336,1,0
135,11,42,0,0,1,13.186040605817523,"[0.0, 13.186040605817523]",13.186040605817523,11.428571428571429,13.186040605817523,7.232949478991074,0,1,0,116.67222006618977,12.726805718262534,327,1,0
135,12,24,0,0,1,11.680041721888951,"[0.0, 11.680041721888951]",11.680041721888951,11.428571428571429,11.680041721888951,5.820153217703412,0,1,0,98.45692878961563,11.310508184256989,263,1,0
135,13,32,0,0,1,10.776427132742745,"[0.0, 10.776427132742745]",10.776427132742745,8.571428571428571,10.776427132742745,5.337722136506077,0,1,0,90.92165391892195,10.437524139948708,251,1,0
135,14,4,0,0,1,10.023062569754464,"[0.0, 10.023062569754464]",10.023062569754464,8.571428571428571,10.023062569754464,13.04464677106595,0,1,0,97.3330463655293,9.194831028734402,601,1,0
135,15,23,0,0,1,9.55300739833287,"[0.0, 9.55300739833287]",9.55300739833287,8.571428571428571,9.55300739833287,6.127171827795076,0,1,0,82.85988057404757,9.163980615615722,286,1,0
135,16,7,0,0,1,9.19999531337193,"[0.0, 9.19999531337193]",9.19999531337193,8.571428571428571,9.19999531337193,6.972864058362873,0,1,0,82.8809197768569,8.757273785856828,329,1,0
135,17,28,0,0,0,9.172390529087611,"[0.0, 9.172390529087611]",9.172390529087611,8.571428571428571,9.172390529087611,5.042884526087034,0,1,0,85.19710402935743,8.852207384574148,223,1,0
135,18,34,0,0,0,9.042252131870814,"[0.0, 9.042252131870814]",9.042252131870814,8.571428571428571,9.042252131870814,5.210584458561117,0,1,0,79.503940038383,8.711421372597092,234,1,0
135,19,11,0,0,0,9.016557421003068,"[0.0, 9.016557421003068]",9.016557421003068,8.571428571428571,9.016557421003068,4.868983083162034,0,1,0,77.85939158499241,8.70741563794516,225,1,0
135,20,17,0,0,0,8.933612278529576,"[0.0, 8.933612278529576]",8.933612278529576,8.571428571428571,8.933612278529576,5.123885892774148,0,1,0,82.98893371224403,8.608286190099472,239,1,0
135,21,29,0,0,0,6.690107073102679,"[0.0, 6.690107073102679]",6.690107073102679,5.714285714285714,6.690107073102679,4.76862052246232,0,1,0,59.96061597764492,6.387337516120944,225,1,0
135,22,38,0,0,0,5.982197352818081,"[0.0, 5.982197352818081]",5.982197352818081,5.714285714285714,5.982197352818081,11.895138512711858,0,1,0,74.91717049852014,5.2269504631220896,547,1,0
135,23,10,0,0,0,5.899848937988281,"[0.0, 5.899848937988281]",5.899848937988281,5.714285714285714,5.899848937988281,45.00094482404045,0,0,1,72.7446755570927,3.0426460920174585,2101,0,1
135,24,15,0,0,0,5.582280840192523,"[0.0, 5.582280840192523]",5.582280840192523,2.857142857142857,5.582280840192523,3.497667967627927,0,1,0,50.133209355175495,5.360206683517734,163,1,0
135,25,47,0,0,0,5.573131016322544,"[0.0, 5.573131016322544]",5.573131016322544,2.857142857142857,5.573131016322544,3.6318400642041024,0,1,0,51.03786665201187,5.3425379963730775,161,1,0
