candidate_id,epoch,train_loss,val_loss,val_steer_mae,val_gas_accuracy,val_brake_accuracy,val_gas_bce,val_brake_bce
c006_arch_16_act_sigmoid,45,0.11929947327992341,0.11661012217383245,0.32695221211462744,0.8621293055811383,0.874194142567692,0.3859023921374217,0.35775838343560046
c006_arch_16_act_sigmoid,46,0.11867634780035241,0.11590689189593466,0.3246815559020423,0.8621293055811383,0.874194142567692,0.38520341649374307,0.3568281847197919
c006_arch_16_act_sigmoid,47,0.11812245431055082,0.11527214087044958,0.3224791805922908,0.8621293055811383,0.874194142567692,0.38455629094043564,0.3559278346574818
c006_arch_16_act_sigmoid,48,0.11759869273993154,0.11470511269670403,0.3203789877351377,0.8621293055811383,0.874194142567692,0.3839079736894743,0.35504420771083245
c006_arch_16_act_sigmoid,49,0.11712343257829114,0.11416443615059406,0.3183847828933736,0.8621293055811383,0.874194142567692,0.38330374363048847,0.3541774163041507
c006_arch_16_act_sigmoid,50,0.11667888776086349,0.11366351894234224,0.3165905359239731,0.8621293055811383,0.874194142567692,0.38268031149987336,0.35332278358626706
c006_arch_16_act_sigmoid,51,0.11626929117196014,0.11317984195901974,0.3148775098951378,0.8621293055811383,0.874194142567692,0.382047801106471,0.35246947185399014
c006_arch_16_act_sigmoid,52,0.11587971227237687,0.11274307693131261,0.3132312076924848,0.8621293055811383,0.874194142567692,0.3814676467128212,0.35166673981741575
c006_arch_16_act_sigmoid,53,0.11551828672205203,0.1123198095916999,0.3117453237334368,0.8621293055811383,0.874194142567692,0.3808777114044656,0.35084548587626924
c006_arch_16_act_sigmoid,54,0.11517918214240624,0.11191852959612276,0.31033326881677104,0.8621293055811383,0.874194142567692,0.3802779052419587,0.35005064040482825
c006_arch_16_act_sigmoid,55,0.11485775680679185,0.11155556089768512,0.30899334533545253,0.8621293055811383,0.874194142567692,0.37970800394510384,0.3492438442295571
c006_arch_16_act_sigmoid,56,0.11455633137808763,0.11121822747187976,0.3076423480598982,0.8621293055811383,0.874194142567692,0.37914353836349063,0.34846336658454596
c006_arch_16_act_sigmoid,57,0.11427109841815898,0.11087051394631749,0.30646631673326985,0.8621293055811383,0.874194142567692,0.3785605227712286,0.3476864190627734
c006_arch_16_act_sigmoid,58,0.11399981673709993,0.11054710536882306,0.305344580725689,0.8621293055811383,0.874194142567692,0.3779895309585962,0.3469081674190401
c006_arch_16_act_sigmoid,59,0.11373958516966276,0.11024384555604318,0.3042389776061573,0.8621293055811383,0.874194142567692,0.3774338682002182,0.3461539015011973
c006_arch_16_act_sigmoid,60,0.11349098107083913,0.10994792411775961,0.30325175166064194,0.8621293055811383,0.874194142567692,0.376871712938113,0.3453905404569212
c006_arch_16_act_sigmoid,61,0.11325419820121081,0.10966218736240231,0.30228071481532914,0.8621293055811383,0.874194142567692,0.3763232790626727,0.3446418058149809
c006_arch_16_act_sigmoid,62,0.11302622634087713,0.10938852986323941,0.3013920906082353,0.8621293055811383,0.874194142567692,0.3757367277259567,0.34388484171377093
c006_arch_16_act_sigmoid,63,0.11280832248007748,0.10913209111695132,0.3005122298758692,0.8621293055811383,0.874194142567692,0.37518953613910827,0.3431364331023209
c006_arch_16_act_sigmoid,64,0.11259554465844412,0.10889109101254191,0.2996641346314354,0.8621293055811383,0.874194142567692,0.37466720718774466,0.3423915489928941
c006_arch_16_act_sigmoid,65,0.11238761344848447,0.10865591817066625,0.2988615599888907,0.8621293055811383,0.874194142567692,0.3741116624748889,0.34165599610094516
c006_arch_16_act_sigmoid,66,0.11219466232549868,0.10840923728331783,0.29808266190539234,0.8621293055811383,0.874194142567692,0.3735851682029523,0.3409236585441754
c006_arch_16_act_sigmoid,67,0.11199990587988835,0.10816216169223312,0.2973929500246074,0.8621293055811383,0.874194142567692,0.37303024744500024,0.3402019338419829
c006_arch_16_act_sigmoid,68,0.11181407050740948,0.10795239282287843,0.296724317701378,0.8621293055811383,0.874194142567692,0.37249765977562627,0.3394751106974696
c006_arch_16_act_sigmoid,69,0.11162892684338441,0.10772748460019133,0.2961022964958153,0.8621293055811383,0.874194142567692,0.37196060886126586,0.3387512105849374
c006_arch_16_act_sigmoid,70,0.11144957921204521,0.10753629087089811,0.29544975209091223,0.8621293055811383,0.874194142567692,0.37142216388549915,0.33802620309298154
c006_arch_16_act_sigmoid,71,0.11127369237318686,0.10734431535214169,0.29486086794982674,0.8621293055811383,0.874194142567692,0.3709077889538531,0.3373126853651973
c006_arch_16_act_sigmoid,72,0.11110438836448322,0.10712259391802717,0.2943193650329106,0.8621293055811383,0.874194142567692,0.3703697880540989,0.3365961659084172
c006_arch_16_act_sigmoid,73,0.110934432214936,0.10692751886716621,0.2937220153415109,0.8621293055811383,0.874194142567692,0.3698301851079705,0.3358900850485385
c006_arch_16_act_sigmoid,74,0.110770079712264,0.10673628520336483,0.29321087260869,0.8621293055811383,0.874194142567692,0.3693076369292083,0.3351894399039015
c006_arch_16_act_sigmoid,75,0.1106073613090555,0.10656195737765976,0.2927088643508099,0.8621293055811383,0.874194142567692,0.3687672076644237,0.3344697444604497
c006_arch_16_act_sigmoid,76,0.1104477420401734,0.10636955502119308,0.29225240480089565,0.8621293055811383,0.874194142567692,0.36824596360762224,0.3337744001218859
c006_arch_16_act_sigmoid,77,0.11028943566006405,0.10619228261322755,0.291828329072602,0.8621293055811383,0.874194142567692,0.3677058210248204,0.3330641089717115
c006_arch_16_act_sigmoid,78,0.11013452207591627,0.10600449551884301,0.29142459090143785,0.8621293055811383,0.874194142567692,0.36718577990810347,0.332368590375472
c006_arch_16_act_sigmoid,79,0.10997837932757557,0.10583736283643225,0.2910343605107553,0.8621293055811383,0.874194142567692,0.36663627238053165,0.33166849048872377
c006_arch_16_act_sigmoid,80,0.10983125541285016,0.1056725378042757,0.29058852505784905,0.8621293055811383,0.874194142567692,0.36611096980624885,0.3309706840578375
c006_arch_16_act_sigmoid,81,0.10968478917641065,0.1054950486117249,0.29027134236061547,0.8621293055811383,0.874194142567692,0.3655910973259924,0.33028357479975884
c006_arch_16_act_sigmoid,82,0.10952627765872472,0.10534824162233071,0.2898196608437471,0.8621293055811383,0.874194142567692,0.36507385557451877,0.32960282313623884
c006_arch_16_act_sigmoid,83,0.10938124160177806,0.10516807342524202,0.2895252272050274,0.8621293055811383,0.874194142567692,0.364538299903441,0.3288980295346749
c006_arch_16_act_sigmoid,84,0.10923284634080822,0.10500723415590119,0.28913152852447505,0.8621293055811383,0.874194142567692,0.36401742684685257,0.3282157489005802
c006_arch_16_act_sigmoid,85,0.10908998414460627,0.10485475311365591,0.2887420120281417,0.8621293055811383,0.874194142567692,0.3634680654708798,0.32753019671915296
c006_arch_16_act_sigmoid,86,0.10894432491137665,0.10468875932158807,0.2884253914524429,0.8621293055811383,0.874194142567692,0.36294515753433526,0.3268576014391031
c006_arch_16_act_sigmoid,87,0.10880273311740961,0.10453522475022904,0.28816060972468455,0.8621293055811383,0.874194142567692,0.3624313615878701,0.32617906453443024
c006_arch_16_act_sigmoid,88,0.10865759741773072,0.10438732469108228,0.28784432642190666,0.8621293055811383,0.874194142567692,0.3619256545702909,0.32549730667336296
c006_arch_16_act_sigmoid,89,0.10852098943216447,0.10421529912634611,0.28759752134083166,0.8621293055811383,0.874194142567692,0.36139833397969817,0.32482797731943036
c006_arch_16_act_sigmoid,90,0.1083781269043202,0.10409373425525029,0.28731313281393905,0.8621293055811383,0.874194142567692,0.36089178377981673,0.32414873776283903
c006_arch_16_act_sigmoid,91,0.10823694221470707,0.10391150957165908,0.28708125768082865,0.8621293055811383,0.874194142567692,0.360351821075906,0.3234770306348142
c006_arch_16_act_sigmoid,92,0.10810040670198277,0.10375932692729388,0.28681743718089486,0.8621293055811383,0.874194142567692,0.3598364792952201,0.32281636919494844
c006_arch_16_act_sigmoid,93,0.10795489072940893,0.10362466554529519,0.286570457842144,0.8621293055811383,0.874194142567692,0.35928219935581773,0.3221367698805748
c006_arch_16_act_sigmoid,94,0.10781961470561297,0.1034932106796451,0.2863242935796187,0.8621293055811383,0.874194142567692,0.35877167495668516,0.3214758217587263
c006_arch_16_act_sigmoid,95,0.10768128407955213,0.1033558995176644,0.28606086656475926,0.8621293055811383,0.874194142567692,0.3582636238923058,0.3208076841024475
c006_arch_16_act_sigmoid,96,0.10754840169284408,0.10319501510842725,0.285904624884158,0.8621293055811383,0.874194142567692,0.3577354488769801,0.3201538524392297
c006_arch_16_act_sigmoid,97,0.10740998738633184,0.10306117879211364,0.28568527381884323,0.8621293055811383,0.874194142567692,0.35722504252336984,0.319494467015248
c006_arch_16_act_sigmoid,98,0.10727355064191745,0.10288986384863133,0.2854969743471116,0.8621293055811383,0.874194142567692,0.3566967044927991,0.31885308072281093
c006_arch_16_act_sigmoid,99,0.1071375120383492,0.10276974885310888,0.28522486255453927,0.8621293055811383,0.874194142567692,0.3562011831174307,0.318193740268552
c006_arch_16_act_sigmoid,100,0.10700163444695676,0.10263258349689074,0.2850535672592357,0.8621293055811383,0.874194142567692,0.35567024246415374,0.31753627167900395
c006_arch_16_act_sigmoid,101,0.1068682813257165,0.1024918474420304,0.2848940315464404,0.8621293055811383,0.874194142567692,0.3551501957262215,0.31688666154851264
c006_arch_16_act_sigmoid,102,0.10673223472437482,0.10236170445633189,0.28469305061288336,0.8621293055811383,0.874194142567692,0.35464444373891946,0.3162378608730314
c006_arch_16_act_sigmoid,103,0.10660309449521886,0.10223317815192959,0.28446701030130433,0.8621293055811383,0.874194142567692,0.3541004112750967,0.3155887791367828
c006_arch_16_act_sigmoid,104,0.10646090896951131,0.10208221831128926,0.28437097183708154,0.8621293055811383,0.874194142567692,0.35357676133812627,0.3149409115830494
c006_arch_16_act_sigmoid,105,0.10633550839446619,0.10193401330669934,0.2842339828190476,0.8621293055811383,0.874194142567692,0.35307448326190943,0.3142973105317652
c006_arch_16_act_sigmoid,106,0.10619673469155257,0.10181631421648703,0.28401534564808206,0.8621293055811383,0.874194142567692,0.35258621887555547,0.31365773427067023
c006_arch_16_act_sigmoid,107,0.10606519411404945,0.10169017324791932,0.2838303851782672,0.8621293055811383,0.874194142567692,0.3520516581595943,0.3130195239649049
c006_arch_16_act_sigmoid,108,0.10593442920278191,0.10156708938610183,0.2836914737045842,0.8621293055811383,0.874194142567692,0.35152932358701533,0.3123707513955004
c006_arch_16_act_sigmoid,109,0.10580247327094035,0.10141229714466121,0.2834887726791306,0.8621293055811383,0.874194142567692,0.35096969787181687,0.3117371111378131
c006_arch_16_act_sigmoid,110,0.10567001311616032,0.10127675372316025,0.2833685236404034,0.8621293055811383,0.874194142567692,0.35045922406362245,0.3111061072301241
c006_arch_16_act_sigmoid,111,0.10555133722626465,0.1011729529547766,0.2831745017714473,0.8621293055811383,0.874194142567692,0.3499583119427352,0.3104683915913094
c006_arch_16_act_sigmoid,112,0.10542994659178305,0.101016117282161,0.2831649007356327,0.8621293055811383,0.874194142567692,0.34941402652422177,0.3098077751211664
c006_arch_16_act_sigmoid,113,0.10528696021471183,0.10091890353928352,0.28286364294148036,0.8621293055811383,0.874194142567692,0.3489175270573828,0.30917908153298546
c006_arch_16_act_sigmoid,114,0.10514718533048348,0.10076371805430513,0.2828085887583608,0.8621293055811383,0.874194142567692,0.34836328646648784,0.3085365485126174
c006_arch_16_act_sigmoid,115,0.1050166358869246,0.10063634977515921,0.28265286422957153,0.8621293055811383,0.874194142567692,0.34782017026076684,0.30790323990663565
c006_arch_16_act_sigmoid,116,0.10488504091295285,0.10049885530062506,0.2825263081872237,0.8621293055811383,0.874194142567692,0.34730465984362047,0.30728181454989983
c006_arch_16_act_sigmoid,117,0.10475711374212177,0.1003822411653591,0.2822945229935589,0.8621293055811383,0.874194142567692,0.34678562492445086,0.3066375783012813
c006_arch_16_act_sigmoid,118,0.10463068047906278,0.1002413466103412,0.28221627005469757,0.8621293055811383,0.874194142567692,0.34625254258812627,0.30600250463368023
c006_arch_16_act_sigmoid,119,0.10449631488064144,0.10010562111827896,0.28216214337211043,0.8621293055811383,0.874194142567692,0.3457070036385902,0.3053559187170462
c006_arch_16_act_sigmoid,120,0.10436756738829306,0.09998273359003329,0.28198920106070985,0.8621293055811383,0.874194142567692,0.34519488843551416,0.3047166178955033
c007_arch_24_act_relu,1,0.4241515067700259,0.41408793658682336,0.7396812024400212,0.8526432123779701,0.467765702707681,0.6444682249335167,0.6992187275151386
c007_arch_24_act_relu,2,0.39828550073273755,0.3887237804406781,0.7153282762781474,0.8624055995579296,0.6618161724074415,0.6229069966772771,0.6783294480991838
c007_arch_24_act_relu,3,0.3713273066619821,0.35914317862525086,0.6855120909194258,0.8621293055811383,0.8684840670473384,0.5990222278144571,0.6568415542183759
c007_arch_24_act_relu,4,0.33919089559927806,0.3230244408195729,0.6467202074687155,0.8621293055811383,0.873825750598637,0.5731714501260591,0.6318537230253615
c007_arch_24_act_relu,5,0.3014608966043649,0.282369306336057,0.5994683049796233,0.8621293055811383,0.874194142567692,0.5474411688098637,0.6026593340235886
c007_arch_24_act_relu,6,0.26103745055006405,0.24157399598143336,0.547299469213368,0.8621293055811383,0.874194142567692,0.5217221973789486,0.5693278654347601
c007_arch_24_act_relu,7,0.2225597364233699,0.20505639663122924,0.49466625360477295,0.8621293055811383,0.874194142567692,0.49662612406319073,0.5341952020543609
c007_arch_24_act_relu,8,0.19001321610603208,0.1756370439315769,0.44713348146959614,0.8621293055811383,0.874194142567692,0.47324201436656727,0.500023800225784
c007_arch_24_act_relu,9,0.16515617507960378,0.15378362647427404,0.40707338438176344,0.8621293055811383,0.874194142567692,0.45215302441172406,0.4683820914554649
c007_arch_24_act_relu,10,0.1474144135764033,0.1386837436747081,0.3757449403215803,0.8621293055811383,0.874194142567692,0.4337100641879835,0.4403105514619117
c007_arch_24_act_relu,11,0.13561954390318867,0.12873062623438639,0.35256705615243367,0.8621293055811383,0.874194142567692,0.4196793195577282,0.41758790141773344
c007_arch_24_act_relu,12,0.12809520363169513,0.12217215105251705,0.3356519085330229,0.8621293055811383,0.874194142567692,0.40947128242496894,0.39976025066842996
c007_arch_24_act_relu,13,0.12327331769188866,0.11788174007715804,0.32362169261179835,0.8621293055811383,0.874194142567692,0.4015677861909134,0.3857570275085191
c007_arch_24_act_relu,14,0.12008564845742471,0.11490321750166799,0.3150542465268984,0.8621293055811383,0.874194142567692,0.3953926337975168,0.3747221320829112
c007_arch_24_act_relu,15,0.11789967978976626,0.11275184407574979,0.30841036909169794,0.8621293055811383,0.874194142567692,0.3902023183331127,0.3656813178323298
c007_arch_24_act_relu,16,0.11629348447839732,0.1111314090194898,0.3036539664824467,0.8621293055811383,0.874194142567692,0.3856805564949231,0.3581855339686896
c007_arch_24_act_relu,17,0.11501307104574998,0.10975106810229021,0.300012593770866,0.8621293055811383,0.874194142567692,0.38156928390753075,0.35166623952924975
c007_arch_24_act_relu,18,0.11395218104695702,0.1086201822931737,0.29687277399872214,0.8621293055811383,0.874194142567692,0.37791415046077775,0.3460271880648197
c007_arch_24_act_relu,19,0.11303260350357433,0.10763462992866388,0.2944464775755779,0.8621293055811383,0.874194142567692,0.3742029453909272,0.3406597087562886
c007_arch_24_act_relu,20,0.11220689028972666,0.10671150750367543,0.29269569946446455,0.8621293055811383,0.874194142567692,0.3705985321702604,0.33564724854549927
c007_arch_24_act_relu,21,0.11143703244212733,0.10585928746192226,0.29127994016688447,0.8621293055811383,0.874194142567692,0.3670471888436953,0.3308324920997191
c007_arch_24_act_relu,22,0.11071403494905929,0.1051112102949503,0.2898987963134181,0.8621293055811383,0.874194142567692,0.3636951962982363,0.3263101231702719
c007_arch_24_act_relu,23,0.11002250576710135,0.10437663738971083,0.2888080332024055,0.8621293055811383,0.874194142567692,0.3604054811976193,0.32194461425511434
c007_arch_24_act_relu,24,0.10935340261786852,0.10366594320553225,0.28784098741998987,0.8621293055811383,0.874194142567692,0.3571336078345172,0.3177060323825175
c007_arch_24_act_relu,25,0.1086969288701055,0.10296937019225752,0.2869883783396315,0.8621293055811383,0.874194142567692,0.3538588058182187,0.3135219706775822
c007_arch_24_act_relu,26,0.10803837446598828,0.1023086055092202,0.28622682170548214,0.8621293055811383,0.874194142567692,0.35065881093577317,0.3094176796396522
c007_arch_24_act_relu,27,0.10740365594784336,0.1016727571912092,0.2857618122870234,0.8621293055811383,0.874194142567692,0.3474321490077161,0.3053641819036079
