generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
2,6,2,0,0,1,7606028510495.297,"[0.0, 7.606029510498047, -1.0, -2.7499999999999853]",7.606029510498047,5.714285714285714,7.606029510498047,2.7499999999999853,0,1,0,73.12580727040768,7606028.510495297,275,1,0
2,7,47,0,0,1,7559745333528.202,"[0.0, 7.559746333530971, -1.0, -2.769999999999985]",7.559746333530971,5.714285714285714,7.559746333530971,2.769999999999985,0,1,0,72.69224051386118,7559745.333528202,277,1,0
2,8,43,0,0,1,7355086825227.48,"[0.0, 7.35508782523019, -1.0, -2.709999999999986]",7.35508782523019,5.714285714285714,7.35508782523019,2.709999999999986,0,1,0,71.42152260988951,7355086.82522748,271,1,0
2,9,3,0,0,1,7330898919779.656,"[0.0, 7.330899919782366, -1.0, -2.709999999999986]",7.330899919782366,5.714285714285714,7.330899919782366,2.709999999999986,0,1,0,71.42120173573494,7330898.919779656,271,1,0
2,10,32,0,0,1,7253272555207.769,"[0.0, 7.253273555210658, -1.0, -2.8899999999999824]",7.253273555210658,5.714285714285714,7.253273555210658,2.8899999999999824,0,1,0,70.69923363626003,7253272.555207768,289,1,0
2,11,29,0,0,1,7166444595874.832,"[0.0, 7.166445595877511, -1.0, -2.679999999999987]",7.166445595877511,5.714285714285714,7.166445595877511,2.679999999999987,0,1,0,69.9566759839654,7166444.595874832,268,1,0
2,12,36,0,0,1,7142856142854.543,"[0.0, 7.142857142857142, -1.0, -2.5999999999999885]",7.142857142857142,5.714285714285714,7.142857142857142,2.5999999999999885,0,1,0,66.81970659643412,7142856.142854543,260,1,0
2,13,33,0,0,1,7142856142854.522,"[0.0, 7.142857142857142, -1.0, -2.619999999999988]",7.142857142857142,5.714285714285714,7.142857142857142,2.619999999999988,0,1,0,67.47218514233828,7142856.142854523,262,1,0
2,14,30,0,0,1,7142856142854.503,"[0.0, 7.142857142857142, -1.0, -2.6399999999999877]",7.142857142857142,5.714285714285714,7.142857142857142,2.6399999999999877,0,1,0,68.47829075157642,7142856.142854503,264,1,0
2,15,45,0,0,1,7142856142854.433,"[0.0, 7.142857142857142, -1.0, -2.709999999999986]",7.142857142857142,5.714285714285714,7.142857142857142,2.709999999999986,0,1,0,65.71963691711426,7142856.142854433,271,1,0
2,16,37,0,0,1,7142856142854.412,"[0.0, 7.142857142857142, -1.0, -2.7299999999999858]",7.142857142857142,5.714285714285714,7.142857142857142,2.7299999999999858,0,1,0,68.22905223071575,7142856.142854412,273,1,0
2,17,38,0,0,0,7142856142851.293,"[0.0, 7.142857142857142, -1.0, -5.84999999999992]",7.142857142857142,5.714285714285714,7.142857142857142,5.84999999999992,0,1,0,65.11800043843687,7142856.142851293,585,1,0
2,18,18,0,0,0,7064992722095.695,"[0.0, 7.064993722098214, -1.0, -2.5199999999999902]",7.064993722098214,5.714285714285714,7.064993722098214,2.5199999999999902,0,1,0,63.553619138896465,7064992.722095695,252,1,0
2,19,8,0,0,0,7025777634205.08,"[0.0, 7.025778634207589, -1.0, -2.5099999999999905]",7.025778634207589,5.714285714285714,7.025778634207589,2.5099999999999905,0,1,0,63.149820268154144,7025777.63420508,251,1,0
2,20,13,0,0,0,6798982982626.398,"[0.0, 6.798983982631139, -1.0, -4.739999999999943]",6.798983982631139,5.714285714285714,6.798983982631139,4.739999999999943,0,1,0,60.94574756547809,6798982.982626398,474,1,0
2,21,23,0,0,0,6552771521970.267,"[0.0, 6.552772521972656, -1.0, -2.389999999999993]",6.552772521972656,5.714285714285714,6.552772521972656,2.389999999999993,0,1,0,58.39047393202782,6552771.5219702665,239,1,0
2,22,5,0,0,0,6354783284313.797,"[0.0, 6.354784284319197, -1.0, -5.399999999999929]",6.354784284319197,5.714285714285714,6.354784284319197,5.399999999999929,0,1,0,56.39824056439102,6354783.284313797,540,1,0
2,23,40,0,0,0,6238004501880.811,"[0.0, 6.23800550188337, -1.0, -2.5599999999999894]",6.23800550188337,5.714285714285714,6.23800550188337,2.5599999999999894,0,1,0,55.17356751859188,6238004.501880811,256,1,0
2,24,7,0,0,0,6050790059218.35,"[0.0, 6.05079105922154, -1.0, -3.189999999999976]",6.05079105922154,5.714285714285714,6.05079105922154,3.189999999999976,0,1,0,53.387258775532246,6050790.05921835,319,1,0
2,25,19,0,0,0,5847733723766.001,"[0.0, 5.847734723772321, -1.0, -6.31999999999991]",5.847734723772321,5.714285714285714,5.847734723772321,6.31999999999991,0,1,0,49.559071186115034,5847733.723766001,632,1,0
2,26,25,0,0,0,5645260492041.201,"[0.0, 5.645261492047991, -1.0, -6.7899999999999]",5.645261492047991,2.857142857142857,5.645261492047991,6.7899999999999,0,1,0,50.398165180464275,5645260.492041201,679,1,0
2,27,14,0,0,0,4900255565637.041,"[0.0, 4.900256565638951, -1.0, -1.9100000000000015]",4.900256565638951,2.857142857142857,4.900256565638951,1.9100000000000015,0,1,0,40.9417430460453,4900255.565637041,191,1,0
2,28,17,0,0,0,3074486958629.8926,"[0.0, 3.0744879586356024, -1.0, -5.709999999999923]",3.0744879586356024,2.857142857142857,3.0744879586356024,5.709999999999923,0,1,0,18.435099294118118,3074486.9586298927,571,1,0
2,29,41,0,0,0,3074421563819.625,"[0.0, 3.074422563825335, -1.0, -5.709999999999923]",3.074422563825335,2.857142857142857,3.074422563825335,5.709999999999923,0,1,0,18.435016287403414,3074421.563819625,571,1,0
