generation,rank,original_index,cached,evaluation_context,mirrored,evaluate_both_mirrors,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,physics_tick_mean,physics_hz_mean,physics_delay_norm_mean,terminated,truncated
8,38,22,0,both=0;mirror=0,0,0,0,0,4136301842953.7993,"[0.0, 4.1363034929547995, -1.6500000000000012, -1.0]",4.1363034929547995,2.857142857142857,4.1363034929547995,1.6500000000000012,0,1,0,32.59706877917051,4136301.8429537993,165,1.0,100.0,0.0,1,0
8,39,4,0,both=0;mirror=0,0,0,0,0,3084493044173.1074,"[0.0, 3.084498814174107, -5.769999999999921, -1.0]",3.084498814174107,2.857142857142857,3.084498814174107,5.769999999999921,0,1,0,18.82305407988315,3084493.0441731075,577,1.0,100.0,0.0,1,0
8,40,45,0,both=0;mirror=0,0,0,0,0,3069163460732.817,"[0.0, 3.069169180733817, -5.7199999999999225, -1.0]",3.069169180733817,2.857142857142857,3.069169180733817,5.7199999999999225,0,1,0,18.434632465345203,3069163.4607328167,572,1.0,100.0,0.0,1,0
8,41,46,0,both=0;mirror=0,0,0,0,0,3063861021533.598,"[0.0, 3.063866751534598, -5.729999999999922, -1.0]",3.063866751534598,2.857142857142857,3.063866751534598,5.729999999999922,0,1,0,18.43577697332512,3063861.021533598,573,1.0,100.0,0.0,1,0
8,42,26,0,both=0;mirror=0,0,0,0,0,3039795651355.027,"[0.0, 3.039801461356027, -5.809999999999921, -1.0]",3.039801461356027,2.857142857142857,3.039801461356027,5.809999999999921,0,1,0,18.439182763715507,3039795.6513550268,581,1.0,100.0,0.0,1,0
8,43,29,0,both=0;mirror=0,0,0,0,0,2998683973966.634,"[0.0, 2.9986899239676337, -5.949999999999918, -1.0]",2.9986899239676337,2.857142857142857,2.9986899239676337,5.949999999999918,0,1,0,18.445909479574766,2998683.973966634,595,1.0,100.0,0.0,1,0
8,44,44,0,both=0;mirror=0,0,0,0,0,2854592899108.933,"[0.0, 2.854597909109933, -5.009999999999938, -1.0]",2.854597909109933,0.0,2.854597909109933,5.009999999999938,0,1,0,16.78676518361317,2854592.8991089333,501,1.0,100.0,0.0,1,0
8,45,17,0,both=0;mirror=0,0,0,0,0,1883588957981.701,"[0.0, 1.883593967982701, -5.009999999999938, -1.0]",1.883593967982701,0.0,1.883593967982701,5.009999999999938,0,1,0,5.135043376751128,1883588.957981701,501,1.0,100.0,0.0,1,0
8,46,20,0,both=0;mirror=0,0,0,0,0,1880253822658.0403,"[0.0, 1.8802588326590404, -5.009999999999938, -1.0]",1.8802588326590404,0.0,1.8802588326590404,5.009999999999938,0,1,0,5.135456075033289,1880253.8226580403,501,1.0,100.0,0.0,1,0
8,47,36,0,both=0;mirror=0,0,0,0,0,1845730812404.134,"[0.0, 1.8457358224051341, -5.009999999999938, -1.0]",1.8457358224051341,0.0,1.8457358224051341,5.009999999999938,0,1,0,5.556420400549541,1845730.812404134,501,1.0,100.0,0.0,1,0
8,48,24,0,both=0;mirror=0,0,0,0,0,1169894054827.0088,"[0.0, 1.169924054827009, -30.00000000000189, -0.0]",1.169924054827009,0.0,1.169924054827009,30.00000000000189,0,0,1,293.60080613859463,1169894.0548270089,3000,1.0,100.0,0.0,0,1
9,1,6,0,both=0;mirror=0,0,0,1,1,9614813443170.04,"[0.0, 9.614816393171038, -2.949999999999981, -1.0]",9.614816393171038,8.571428571428571,9.614816393171038,2.949999999999981,0,1,0,81.05777277052402,9614813.443170039,295,1.0,100.0,0.0,1,0
9,2,0,0,both=0;mirror=0,0,0,1,1,9486792242935.664,"[0.0, 9.486795152936663, -2.909999999999982, -1.0]",9.486795152936663,8.571428571428571,9.486795152936663,2.909999999999982,0,1,0,80.10805358737707,9486792.242935665,291,1.0,100.0,0.0,1,0
9,3,1,0,both=0;mirror=0,0,0,0,1,9443519952024.67,"[0.0, 9.44352286202567, -2.909999999999982, -1.0]",9.44352286202567,8.571428571428571,9.44352286202567,2.909999999999982,0,1,0,79.7473082318902,9443519.95202467,291,1.0,100.0,0.0,1,0
9,4,17,0,both=0;mirror=0,0,0,0,1,9242011233751.791,"[0.0, 9.242014203752792, -2.9699999999999807, -1.0]",9.242014203752792,8.571428571428571,9.242014203752792,2.9699999999999807,0,1,0,78.6937029287219,9242011.23375179,297,1.0,100.0,0.0,1,0
9,5,40,0,both=0;mirror=0,0,0,0,1,9237815156759.604,"[0.0, 9.237818036760604, -2.8799999999999826, -1.0]",9.237818036760604,8.571428571428571,9.237818036760604,2.8799999999999826,0,1,0,78.77847680449486,9237815.156759603,288,1.0,100.0,0.0,1,0
9,6,45,0,both=0;mirror=0,0,0,0,1,9203487840936.5,"[0.0, 9.2034912109375, -3.369999999999972, -1.0]",9.2034912109375,8.571428571428571,9.2034912109375,3.369999999999972,0,1,0,79.11750660836697,9203487.8409365,337,1.0,100.0,0.0,1,0
9,7,33,0,both=0;mirror=0,0,0,0,1,9188134174442.36,"[0.0, 9.18813705444336, -2.8799999999999826, -1.0]",9.18813705444336,8.571428571428571,9.18813705444336,2.8799999999999826,0,1,0,78.77899680286646,9188134.17444236,288,1.0,100.0,0.0,1,0
9,8,7,0,both=0;mirror=0,0,0,0,1,8919538635185.941,"[0.0, 8.919541495186941, -2.859999999999983, -1.0]",8.919541495186941,8.571428571428571,8.919541495186941,2.859999999999983,0,1,0,77.89792974293232,8919538.635185942,286,1.0,100.0,0.0,1,0
9,9,20,0,both=0;mirror=0,0,0,0,1,8899304745759.322,"[0.0, 8.899309975760323, -5.229999999999933, -1.0]",8.899309975760323,8.571428571428571,8.899309975760323,5.229999999999933,0,1,0,77.50887049734592,8899304.745759321,523,1.0,100.0,0.0,1,0
9,10,43,0,both=0;mirror=0,0,0,0,1,8890950203963.844,"[0.0, 8.890953063964844, -2.859999999999983, -1.0]",8.890953063964844,8.571428571428571,8.890953063964844,2.859999999999983,0,1,0,77.89768651127815,8890950.203963844,286,1.0,100.0,0.0,1,0
9,11,2,0,both=0;mirror=0,0,0,0,1,8855239197990.07,"[0.0, 8.855242047991071, -2.849999999999983, -1.0]",8.855242047991071,8.571428571428571,8.855242047991071,2.849999999999983,0,1,0,77.45962791144848,8855239.197990071,285,1.0,100.0,0.0,1,0
9,12,12,0,both=0;mirror=0,0,0,0,1,8726634928814.567,"[0.0, 8.726640428815568, -5.499999999999927, -1.0]",8.726640428815568,8.571428571428571,8.726640428815568,5.499999999999927,0,1,0,77.23465141654015,8726634.928814568,550,1.0,100.0,0.0,1,0
9,13,32,0,both=0;mirror=0,0,0,0,1,8550820926625.674,"[0.0, 8.550823756626674, -2.8299999999999836, -1.0]",8.550823756626674,5.714285714285714,8.550823756626674,2.8299999999999836,0,1,0,76.58434818685055,8550820.926625675,283,1.0,100.0,0.0,1,0
9,14,23,0,both=0;mirror=0,0,0,0,1,8166945236002.069,"[0.0, 8.16694804600307, -2.809999999999984, -1.0]",8.16694804600307,5.714285714285714,8.16694804600307,2.809999999999984,0,1,0,75.71351498365402,8166945.236002069,281,1.0,100.0,0.0,1,0
9,15,42,0,both=0;mirror=0,0,0,0,0,8133411322253.464,"[0.0, 8.133414132254464, -2.809999999999984, -1.0]",8.133414132254464,5.714285714285714,8.133414132254464,2.809999999999984,0,1,0,75.30523416399956,8133411.322253464,281,1.0,100.0,0.0,1,0
9,16,36,0,both=0;mirror=0,0,0,0,0,8123367789309.826,"[0.0, 8.123370579310826, -2.7899999999999845, -1.0]",8.123370579310826,5.714285714285714,8.123370579310826,2.7899999999999845,0,1,0,74.8473520129919,8123367.789309826,279,1.0,100.0,0.0,1,0
9,17,25,0,both=0;mirror=0,0,0,0,0,7956834115395.205,"[0.0, 7.956837245396205, -3.1299999999999772, -1.0]",7.956837245396205,5.714285714285714,7.956837245396205,3.1299999999999772,0,1,0,74.1923346966505,7956834.115395205,313,1.0,100.0,0.0,1,0
9,18,28,0,both=0;mirror=0,0,0,0,0,7933600244263.788,"[0.0, 7.933603014264788, -2.769999999999985, -1.0]",7.933603014264788,5.714285714285714,7.933603014264788,2.769999999999985,0,1,0,73.98429754376411,7933600.244263788,277,1.0,100.0,0.0,1,0
9,19,29,0,both=0;mirror=0,0,0,0,0,7747203256730.306,"[0.0, 7.7472060067313055, -2.7499999999999853, -1.0]",7.7472060067313055,5.714285714285714,7.7472060067313055,2.7499999999999853,0,1,0,73.12603496015072,7747203.256730306,275,1.0,100.0,0.0,1,0
9,20,16,0,both=0;mirror=0,0,0,0,0,7262208155946.266,"[0.0, 7.262210845947266, -2.6899999999999866, -1.0]",7.262210845947266,5.714285714285714,7.262210845947266,2.6899999999999866,0,1,0,69.83155722916126,7262208.155946266,269,1.0,100.0,0.0,1,0
9,21,22,0,both=0;mirror=0,0,0,0,0,7142854592856.143,"[0.0, 7.142857142857142, -2.5499999999999896, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5499999999999896,0,1,0,64.77040992677212,7142854.592856143,255,1.0,100.0,0.0,1,0
9,22,18,0,both=0;mirror=0,0,0,0,0,6355795563877.348,"[0.0, 6.355797903878348, -2.339999999999994, -1.0]",6.355797903878348,5.714285714285714,6.355797903878348,2.339999999999994,0,1,0,56.45313090085983,6355795.563877348,234,1.0,100.0,0.0,1,0
9,23,39,0,both=0;mirror=0,0,0,0,0,5694872204770.205,"[0.0, 5.694874354771205, -2.149999999999998, -1.0]",5.694874354771205,2.857142857142857,5.694874354771205,2.149999999999998,0,1,0,49.34278930723667,5694872.204770206,215,1.0,100.0,0.0,1,0
9,24,47,0,both=0;mirror=0,0,0,0,0,5522437039228.91,"[0.0, 5.522439139229911, -2.099999999999999, -1.0]",5.522439139229911,2.857142857142857,5.522439139229911,2.099999999999999,0,1,0,47.53864969313145,5522437.039228911,210,1.0,100.0,0.0,1,0
9,25,19,0,both=0;mirror=0,0,0,0,0,5491864975428.6875,"[0.0, 5.4918670654296875, -2.0899999999999994, -1.0]",5.4918670654296875,2.857142857142857,5.4918670654296875,2.0899999999999994,0,1,0,47.18111266940832,5491864.975428687,209,1.0,100.0,0.0,1,0
9,26,26,0,both=0;mirror=0,0,0,0,0,5490076527281.365,"[0.0, 5.490079607282365, -3.0799999999999783, -1.0]",5.490079607282365,2.857142857142857,5.490079607282365,3.0799999999999783,0,1,0,47.10102804750204,5490076.527281365,308,1.0,100.0,0.0,1,0
9,27,9,0,both=0;mirror=0,0,0,0,0,5458856954945.987,"[0.0, 5.458859034946987, -2.0799999999999996, -1.0]",5.458859034946987,2.857142857142857,5.458859034946987,2.0799999999999996,0,1,0,46.824409529566765,5458856.954945987,208,1.0,100.0,0.0,1,0
9,28,46,0,both=0;mirror=0,0,0,0,0,5389543925629.581,"[0.0, 5.389545985630581, -2.06, -1.0]",5.389545985630581,2.857142857142857,5.389545985630581,2.06,0,1,0,46.11567064374685,5389543.925629581,206,1.0,100.0,0.0,1,0
9,29,35,0,both=0;mirror=0,0,0,0,0,5385377316042.527,"[0.0, 5.385382516043527, -5.199999999999934, -1.0]",5.385382516043527,2.857142857142857,5.385382516043527,5.199999999999934,0,1,0,45.97083821706474,5385377.316042528,520,1.0,100.0,0.0,1,0
9,30,30,0,both=0;mirror=0,0,0,0,0,5358012737945.429,"[0.0, 5.358014787946429, -2.0500000000000003, -1.0]",5.358014787946429,2.857142857142857,5.358014787946429,2.0500000000000003,0,1,0,45.762098245322704,5358012.737945429,205,1.0,100.0,0.0,1,0
9,31,13,0,both=0;mirror=0,0,0,0,0,5235729932312.059,"[0.0, 5.235731942313058, -2.010000000000001, -1.0]",5.235731942313058,2.857142857142857,5.235731942313058,2.010000000000001,0,1,0,44.362616539001465,5235729.932312058,201,1.0,100.0,0.0,1,0
9,32,27,0,both=0;mirror=0,0,0,0,0,5231855289803.6875,"[0.0, 5.2318572998046875, -2.010000000000001, -1.0]",5.2318572998046875,2.857142857142857,5.2318572998046875,2.010000000000001,0,1,0,44.36213992536068,5231855.2898036875,201,1.0,100.0,0.0,1,0
9,33,3,0,both=0;mirror=0,0,0,0,0,5229076010367.304,"[0.0, 5.229078020368304, -2.010000000000001, -1.0]",5.229078020368304,2.857142857142857,5.229078020368304,2.010000000000001,0,1,0,44.362063489854336,5229076.010367304,201,1.0,100.0,0.0,1,0
9,34,38,0,both=0;mirror=0,0,0,0,0,5077752469407.481,"[0.0, 5.077754429408482, -1.9600000000000015, -1.0]",5.077754429408482,2.857142857142857,5.077754429408482,1.9600000000000015,0,1,0,42.6379309669137,5077752.469407481,196,1.0,100.0,0.0,1,0
9,35,34,0,both=0;mirror=0,0,0,0,0,4968856371176.456,"[0.0, 4.968861171177456, -4.799999999999942, -1.0]",4.968861171177456,2.857142857142857,4.968861171177456,4.799999999999942,0,1,0,41.49402309395373,4968856.371176456,480,1.0,100.0,0.0,1,0
9,36,21,0,both=0;mirror=0,0,0,0,0,4678173679968.308,"[0.0, 4.678175789969307, -2.109999999999999, -1.0]",4.678175789969307,2.857142857142857,4.678175789969307,2.109999999999999,0,1,0,38.35733933746815,4678173.679968308,211,1.0,100.0,0.0,1,0
9,37,11,0,both=0;mirror=0,0,0,0,0,4658708104778.575,"[0.0, 4.6587099347795755, -1.8300000000000014, -1.0]",4.6587099347795755,2.857142857142857,4.6587099347795755,1.8300000000000014,0,1,0,38.28932657837868,4658708.104778575,183,1.0,100.0,0.0,1,0
9,38,14,0,both=0;mirror=0,0,0,0,0,4636637366313.174,"[0.0, 4.636639186314174, -1.8200000000000014, -1.0]",4.636639186314174,2.857142857142857,4.636639186314174,1.8200000000000014,0,1,0,37.963038973510265,4636637.366313173,182,1.0,100.0,0.0,1,0
9,39,4,0,both=0;mirror=0,0,0,0,0,4285113133285.83,"[0.0, 4.28511483328683, -1.7000000000000013, -1.0]",4.28511483328683,2.857142857142857,4.28511483328683,1.7000000000000013,0,1,0,34.13939872384071,4285113.13328583,170,1.0,100.0,0.0,1,0
9,40,44,0,both=0;mirror=0,0,0,0,0,4280088632030.25,"[0.0, 4.28009033203125, -1.7000000000000013, -1.0]",4.28009033203125,2.857142857142857,4.28009033203125,1.7000000000000013,0,1,0,34.139745123684406,4280088.63203025,170,1.0,100.0,0.0,1,0
9,41,24,0,both=0;mirror=0,0,0,0,0,3063877360236.1655,"[0.0, 3.0638831002371654, -5.739999999999922, -1.0]",3.0638831002371654,2.857142857142857,3.0638831002371654,5.739999999999922,0,1,0,18.43596880738187,3063877.3602361656,574,1.0,100.0,0.0,1,0
9,42,31,0,both=0;mirror=0,0,0,0,0,3058351488768.5312,"[0.0, 3.0583572387695312, -5.749999999999922, -1.0]",3.0583572387695312,2.857142857142857,3.0583572387695312,5.749999999999922,0,1,0,18.436793443637725,3058351.4887685315,575,1.0,100.0,0.0,1,0
9,43,41,0,both=0;mirror=0,0,0,0,0,3057441410992.3037,"[0.0, 3.057447160993304, -5.749999999999922, -1.0]",3.057447160993304,2.857142857142857,3.057447160993304,5.749999999999922,0,1,0,18.436841325827118,3057441.410992304,575,1.0,100.0,0.0,1,0
9,44,37,0,both=0;mirror=0,0,0,0,0,3053784791184.826,"[0.0, 3.053790501185826, -5.709999999999923, -1.0]",3.053790501185826,2.857142857142857,3.053790501185826,5.709999999999923,0,1,0,18.21070982387755,3053784.7911848263,571,1.0,100.0,0.0,1,0
9,45,5,0,both=0;mirror=0,0,0,0,0,3051108993531.3657,"[0.0, 3.051114763532366, -5.769999999999921, -1.0]",3.051114763532366,2.857142857142857,3.051114763532366,5.769999999999921,0,1,0,18.43789038819523,3051108.993531366,577,1.0,100.0,0.0,1,0
9,46,15,0,both=0;mirror=0,0,0,0,0,3038923730551.455,"[0.0, 3.0389295305524553, -5.799999999999921, -1.0]",3.0389295305524553,2.857142857142857,3.0389295305524553,5.799999999999921,0,1,0,18.439257302175974,3038923.730551455,580,1.0,100.0,0.0,1,0
9,47,8,0,both=0;mirror=0,0,0,0,0,2857126637141.8574,"[0.0, 2.857142857142857, -16.219999999999736, -1.0]",2.857142857142857,0.0,2.857142857142857,16.219999999999736,0,1,0,150.75745115603786,2857126.6371418573,1622,1.0,100.0,0.0,1,0
9,48,10,0,both=0;mirror=0,0,0,0,0,68719486022.99553,"[0.0, 0.06872449602399552, -5.009999999999938, -1.0]",0.06872449602399552,0.0,0.06872449602399552,5.009999999999938,0,1,0,18.405025644562556,68719.48602299552,501,1.0,100.0,0.0,1,0
10,1,0,0,both=0;mirror=0,0,0,1,1,9614813443170.04,"[0.0, 9.614816393171038, -2.949999999999981, -1.0]",9.614816393171038,8.571428571428571,9.614816393171038,2.949999999999981,0,1,0,81.05777277052402,9614813.443170039,295,1.0,100.0,0.0,1,0
10,2,41,0,both=0;mirror=0,0,0,1,1,9542176187665.016,"[0.0, 9.542179107666016, -2.9199999999999817, -1.0]",9.542179107666016,8.571428571428571,9.542179107666016,2.9199999999999817,0,1,0,80.55289888381958,9542176.187665015,292,1.0,100.0,0.0,1,0
10,3,1,0,both=0;mirror=0,0,0,0,1,9486792242935.664,"[0.0, 9.486795152936663, -2.909999999999982, -1.0]",9.486795152936663,8.571428571428571,9.486795152936663,2.909999999999982,0,1,0,80.10805358737707,9486792.242935665,291,1.0,100.0,0.0,1,0
10,4,47,0,both=0;mirror=0,0,0,0,1,9452032176494.537,"[0.0, 9.452035086495536, -2.909999999999982, -1.0]",9.452035086495536,8.571428571428571,9.452035086495536,2.909999999999982,0,1,0,79.75975739210844,9452032.176494537,291,1.0,100.0,0.0,1,0
10,5,24,0,both=0;mirror=0,0,0,0,1,9420378013541.133,"[0.0, 9.420381273542132, -3.2599999999999745, -1.0]",9.420381273542132,8.571428571428571,9.420381273542132,3.2599999999999745,0,1,0,79.96665924787521,9420378.013541132,326,1.0,100.0,0.0,1,0
10,6,12,0,both=0;mirror=0,0,0,0,1,9389122379016.857,"[0.0, 9.389125279017858, -2.899999999999982, -1.0]",9.389125279017858,8.571428571428571,9.389125279017858,2.899999999999982,0,1,0,79.6636346951127,9389122.379016858,290,1.0,100.0,0.0,1,0
10,7,43,0,both=0;mirror=0,0,0,0,1,9346228833048.664,"[0.0, 9.346231733049665, -2.899999999999982, -1.0]",9.346231733049665,8.571428571428571,9.346231733049665,2.899999999999982,0,1,0,79.6638612523675,9346228.833048664,290,1.0,100.0,0.0,1,0
10,8,46,0,both=0;mirror=0,0,0,0,1,9002587319442.36,"[0.0, 9.00259017944336, -2.859999999999983, -1.0]",9.00259017944336,8.571428571428571,9.00259017944336,2.859999999999983,0,1,0,77.89804030954838,9002587.31944236,286,1.0,100.0,0.0,1,0
10,9,32,0,both=0;mirror=0,0,0,0,1,8911165384687.895,"[0.0, 8.911168234688894, -2.849999999999983, -1.0]",8.911168234688894,8.571428571428571,8.911168234688894,2.849999999999983,0,1,0,77.45931608229876,8911165.384687895,285,1.0,100.0,0.0,1,0
10,10,15,0,both=0;mirror=0,0,0,0,1,8837143909032.203,"[0.0, 8.837146759033203, -2.849999999999983, -1.0]",8.837146759033203,8.571428571428571,8.837146759033203,2.849999999999983,0,1,0,77.12535998225212,8837143.909032203,285,1.0,100.0,0.0,1,0
10,11,3,0,both=0;mirror=0,0,0,0,1,8715703031581.031,"[0.0, 8.715705871582031, -2.8399999999999834, -1.0]",8.715705871582031,8.571428571428571,8.715705871582031,2.8399999999999834,0,1,0,77.02127941697836,8715703.031581031,284,1.0,100.0,0.0,1,0
10,12,5,0,both=0;mirror=0,0,0,0,1,8673286332771.042,"[0.0, 8.673289162772042, -2.8299999999999836, -1.0]",8.673289162772042,8.571428571428571,8.673289162772042,2.8299999999999836,0,1,0,76.58423016220331,8673286.332771042,283,1.0,100.0,0.0,1,0
10,13,44,0,both=0;mirror=0,0,0,0,1,8659019354997.6045,"[0.0, 8.659022194998604, -2.8399999999999834, -1.0]",8.659022194998604,8.571428571428571,8.659022194998604,2.8399999999999834,0,1,0,77.0212569758296,8659019.354997605,284,1.0,100.0,0.0,1,0
10,14,20,0,both=0;mirror=0,0,0,0,1,8462848338112.839,"[0.0, 8.462851388113839, -3.049999999999979, -1.0]",8.462851388113839,5.714285714285714,8.462851388113839,3.049999999999979,0,1,0,76.13014164566994,8462848.338112839,305,1.0,100.0,0.0,1,0
10,15,10,0,both=0;mirror=0,0,0,0,0,8097089974717.191,"[0.0, 8.097092764718191, -2.7899999999999845, -1.0]",8.097092764718191,5.714285714285714,8.097092764718191,2.7899999999999845,0,1,0,74.84721998870373,8097089.974717191,279,1.0,100.0,0.0,1,0
10,16,11,0,both=0;mirror=0,0,0,0,0,8081299762821.266,"[0.0, 8.081302642822266, -2.8799999999999826, -1.0]",8.081302642822266,5.714285714285714,8.081302642822266,2.8799999999999826,0,1,0,74.56832184642553,8081299.7628212655,288,1.0,100.0,0.0,1,0
10,17,29,0,both=0;mirror=0,0,0,0,0,8037828652695.708,"[0.0, 8.037831442696708, -2.7899999999999845, -1.0]",8.037831442696708,5.714285714285714,8.037831442696708,2.7899999999999845,0,1,0,74.84692829847336,8037828.652695708,279,1.0,100.0,0.0,1,0
10,18,25,0,both=0;mirror=0,0,0,0,0,7983828898117.025,"[0.0, 7.983831678118025, -2.7799999999999847, -1.0]",7.983831678118025,5.714285714285714,7.983831678118025,2.7799999999999847,0,1,0,74.414825566113,7983828.898117025,278,1.0,100.0,0.0,1,0
10,19,36,0,both=0;mirror=0,0,0,0,0,7816249267238.118,"[0.0, 7.816252027239118, -2.759999999999985, -1.0]",7.816252027239118,5.714285714285714,7.816252027239118,2.759999999999985,0,1,0,73.55504815280437,7816249.267238118,276,1.0,100.0,0.0,1,0
10,20,14,0,both=0;mirror=0,0,0,0,0,7805846012838.006,"[0.0, 7.805848802839006, -2.7899999999999845, -1.0]",7.805848802839006,5.714285714285714,7.805848802839006,2.7899999999999845,0,1,0,73.9468462318182,7805846.012838006,279,1.0,100.0,0.0,1,0
10,21,26,0,both=0;mirror=0,0,0,0,0,7655083037332.983,"[0.0, 7.6550865173339835, -3.47999999999997, -1.0]",7.6550865173339835,5.714285714285714,7.6550865173339835,3.47999999999997,0,1,0,72.79488886892796,7655083.037332984,348,1.0,100.0,0.0,1,0
10,22,8,0,both=0;mirror=0,0,0,0,0,7302464111233.654,"[0.0, 7.3024668012346545, -2.6899999999999866, -1.0]",7.3024668012346545,5.714285714285714,7.3024668012346545,2.6899999999999866,0,1,0,70.40194161981344,7302464.111233654,269,1.0,100.0,0.0,1,0
10,23,21,0,both=0;mirror=0,0,0,0,0,7142854522856.143,"[0.0, 7.142857142857142, -2.619999999999988, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.619999999999988,0,1,0,67.28975908458233,7142854.522856142,262,1.0,100.0,0.0,1,0
10,24,17,0,both=0;mirror=0,0,0,0,0,6684224569745.094,"[0.0, 6.684226989746094, -2.4199999999999924, -1.0]",6.684226989746094,5.714285714285714,6.684226989746094,2.4199999999999924,0,1,0,59.56544968485832,6684224.569745094,242,1.0,100.0,0.0,1,0
10,25,2,0,both=0;mirror=0,0,0,0,0,5750190734689.29,"[0.0, 5.75019291469029, -2.1799999999999975, -1.0]",5.75019291469029,5.714285714285714,5.75019291469029,2.1799999999999975,0,1,0,50.43887769430876,5750190.73468929,218,1.0,100.0,0.0,1,0
10,26,45,0,both=0;mirror=0,0,0,0,0,5553445068430.919,"[0.0, 5.553447178431919, -2.109999999999999, -1.0]",5.553447178431919,2.857142857142857,5.553447178431919,2.109999999999999,0,1,0,47.89719299972057,5553445.068430919,211,1.0,100.0,0.0,1,0
10,27,34,0,both=0;mirror=0,0,0,0,0,5496829531441.522,"[0.0, 5.496831621442523, -2.0899999999999994, -1.0]",5.496831621442523,2.857142857142857,5.496831621442523,2.0899999999999994,0,1,0,47.18114463239908,5496829.531441523,209,1.0,100.0,0.0,1,0
10,28,31,0,both=0;mirror=0,0,0,0,0,5346829755389.625,"[0.0, 5.346832275390625, -2.5199999999999902, -1.0]",5.346832275390625,2.857142857142857,5.346832275390625,2.5199999999999902,0,1,0,45.587530344724655,5346829.755389625,252,1.0,100.0,0.0,1,0
