timestamp_utc,episode,finished,crashes,timeout,progress,block_progress,time,distance,fitness,reward_score,episode_reward,timesteps
2026-05-05T10:44:53Z,51,0,1,0,3.2830429077148433,2.857142857142857,9.13999999999985,20.859837917261757,3181622.0478769275,-0.7636237589517729,-0.763624,27355
2026-05-05T10:44:53Z,52,0,1,0,3.2190431867327005,2.857142857142857,5.799999999999921,20.132229145761812,3151023.054503556,0.2857098533993936,0.28571,27935
2026-05-05T10:44:54Z,53,0,1,0,4.812627519880023,2.857142857142857,9.59999999999984,37.96305021891021,4706589.5568298055,0.6126275198800757,0.612628,28895
2026-05-05T10:44:55Z,54,0,1,0,4.127279009137834,2.857142857142857,6.7599999999999,30.2821041229181,4049648.727033712,0.8739456758045341,0.873946,29571
2026-05-05T10:44:56Z,55,0,1,0,3.384535653250558,2.857142857142857,6.019999999999916,21.923145058593946,3314313.7301055007,0.37786898658391976,0.377869,30173
2026-05-05T10:44:58Z,56,0,1,0,5.07880619594029,2.857142857142857,8.879999999999855,40.924560177198146,4979965.271380114,1.1188061959403384,1.118806,31061
2026-05-05T10:44:59Z,57,0,1,0,4.915248325892857,2.857142857142857,9.669999999999838,39.1383963766275,4808509.187496481,0.6919149925595773,0.691915,32028
2026-05-05T10:45:00Z,58,0,1,0,6.213744027273996,5.714285714285714,9.649999999999839,53.851787189167226,6107190.175486809,1.997077360607383,1.997077,32993
2026-05-05T10:45:02Z,59,0,1,0,7.878183637346541,5.714285714285714,11.999999999999789,60.21489510964602,7748123.422451433,2.878183637346611,2.878184,34193
2026-05-05T10:45:03Z,60,0,1,0,7.423858642578125,5.714285714285714,7.979999999999874,70.67385567352176,7333987.968722452,3.7638586425781675,3.763859,34991
2026-05-05T10:45:04Z,61,0,1,0,8.243765149797712,5.714285714285714,12.339999999999781,68.52106108592852,8110296.628736627,3.1304318164644513,3.130432,36225
2026-05-05T10:45:06Z,62,0,1,0,6.713033403669084,5.714285714285714,10.189999999999827,59.44846099574352,6601073.95520809,2.3163667370024754,2.316367,37244
2026-05-05T10:45:07Z,63,0,1,0,5.657375880650112,2.857142857142857,9.899999999999833,47.40171463880688,5548328.478935475,1.3573758806501672,1.357376,38234
2026-05-05T10:45:09Z,64,0,1,0,6.168845040457589,5.714285714285714,12.719999999999773,53.774967625839054,6031591.265489966,0.9288450404576647,0.928845,39506
2026-05-05T10:45:09Z,65,0,1,0,7.377986907958984,5.714285714285714,7.149999999999892,70.4900454878807,7296416.417913497,3.994653574625687,3.994654,40221
2026-05-05T10:45:10Z,66,0,1,0,7.651342664446149,5.714285714285714,8.109999999999872,72.17608527839184,7560170.488360872,3.948009331112859,3.948009,41032
2026-05-05T10:45:12Z,67,0,1,0,8.128585815429688,5.714285714285714,11.4899999999998,71.25036855257349,8003614.565061137,3.298585815429755,3.298586,42181
2026-05-05T10:45:13Z,68,0,1,0,8.249361855643137,5.714285714285714,9.909999999999833,65.66567343114002,8140196.189969708,3.9460285223098595,3.946029,43172
2026-05-05T10:45:14Z,69,0,1,0,7.962055206298828,5.714285714285714,9.719999999999837,61.10915251659753,7854794.097146314,3.722055206298883,3.722055,44144
2026-05-05T10:45:16Z,70,0,1,0,8.427391052246094,5.714285714285714,11.819999999999792,74.417678319478,8299116.634567776,3.4873910522461635,3.487391,45326
2026-05-05T10:45:18Z,71,0,1,0,8.021629878452845,5.714285714285714,10.689999999999817,70.849940087297,7904659.02851276,3.4582965451195733,3.458297,46395
2026-05-05T10:45:19Z,72,0,1,0,8.014662606375559,5.714285714285714,10.929999999999811,62.29399428508623,7895300.312381276,3.3713292730422886,3.371329,47488
2026-05-05T10:45:21Z,73,0,1,0,8.570597512381417,5.714285714285714,11.399999999999801,74.95132597584598,8446522.561055442,3.7705975123814826,3.770598,48628
2026-05-05T10:45:22Z,74,0,1,0,8.412941523960658,5.714285714285714,8.19999999999987,75.65805565752089,8320865.865905001,4.679608190627368,4.679608,49448
2026-05-05T10:45:23Z,75,0,1,0,8.268797738211497,5.714285714285714,7.6899999999998805,75.03054038435221,8181822.707671113,4.705464404878203,4.705464,50217
2026-05-05T10:45:24Z,76,0,1,0,8.739517756870814,8.571428571428571,9.199999999999848,76.87290779966861,8637440.883963015,4.672851090204198,4.672851,51137
2026-05-05T10:45:25Z,77,0,1,0,8.568673815046038,5.714285714285714,7.449999999999886,76.13280989974737,8484097.68223614,5.085340481712743,5.08534,51882
2026-05-05T10:45:26Z,78,0,1,0,8.928418840680804,8.571428571428571,7.799999999999878,77.29714644700289,8840341.543534359,5.328418840680844,5.328419,52662
2026-05-05T10:45:27Z,79,0,1,0,7.880529676164899,5.714285714285714,9.62999999999984,63.79591629083734,7774165.88024861,3.6705296761649535,3.67053,53625
2026-05-05T10:45:28Z,80,0,1,0,8.61144747052874,8.571428571428571,6.739999999999901,76.42723926901817,8533971.043289473,5.364780803862106,5.364781,54299
2026-05-05T10:45:29Z,81,0,1,0,8.454622541155134,5.714285714285714,7.929999999999875,75.83561198040843,8365246.705543154,4.811289207821842,4.811289,55092
2026-05-05T10:45:30Z,82,0,1,0,5.491965157645089,2.857142857142857,4.589999999999947,47.1399682611227,5436018.017676829,2.961965157645107,2.961965,55551
2026-05-05T10:45:31Z,83,0,1,0,8.811416625976562,8.571428571428571,10.729999999999816,73.36641104603041,8694043.25956552,4.234749959309957,4.23475,56624
2026-05-05T10:45:32Z,84,0,1,0,9.088935852050781,8.571428571428571,8.869999999999855,77.81673919514287,8990158.035311587,5.132269185384162,5.132269,57511
2026-05-05T10:45:33Z,85,0,1,0,8.862179347446988,8.571428571428571,6.209999999999912,77.03059462457895,8790002.316852363,5.792179347447017,5.792179,58132
2026-05-05T10:45:34Z,86,0,1,0,4.671941484723773,2.857142857142857,4.319999999999952,38.288686372339725,4618703.196037401,2.2319414847237886,2.231941,58564
2026-05-05T10:45:34Z,87,0,1,0,9.18187005179269,8.571428571428571,6.719999999999901,78.26046516001225,9104591.79132753,5.941870051792723,5.94187,59236
2026-05-05T10:45:35Z,88,0,1,0,7.908472333635602,5.714285714285714,6.129999999999914,73.44404051452875,7837098.889595089,4.865139000302298,4.865139,59849
2026-05-05T10:45:36Z,89,0,1,0,8.85016577584403,8.571428571428571,5.84999999999992,77.01518194377422,8781588.760662086,5.900165775844057,5.900166,60434
2026-05-05T10:45:37Z,90,0,1,0,8.640387398856026,8.571428571428571,6.259999999999911,76.3511558547616,8567711.04770017,5.553720732189388,5.553721,61060
2026-05-05T10:45:38Z,91,0,1,0,5.485447474888392,2.857142857142857,4.149999999999956,47.022822335362434,5433900.452066057,3.1021141415550737,3.102114,61475
2026-05-05T10:45:38Z,92,0,1,0,9.288229261125837,8.571428571428571,8.19999999999987,78.81027493439615,9196150.450850904,5.554895927792547,5.554896,62295
2026-05-05T10:45:39Z,93,0,1,0,9.166041782924108,8.571428571428571,6.9399999999998965,78.20223341137171,9086563.580690699,5.852708449590809,5.852708,62989
2026-05-05T10:45:40Z,94,0,1,0,7.96403067452567,5.714285714285714,5.899999999999919,74.08571403473616,7894956.588811636,4.99736400785903,4.997364,63579
2026-05-05T10:45:41Z,95,0,1,0,8.961053575788224,8.571428571428571,5.779999999999921,77.50164499133825,8893176.074143233,6.034386909121583,6.034387,64157
2026-05-05T10:45:42Z,96,0,1,0,8.520957401820592,5.714285714285714,5.709999999999923,76.19049548357725,8453781.211325109,5.6176240684872845,5.617624,64728
2026-05-05T10:45:43Z,97,0,1,0,9.030617305210658,8.571428571428571,8.459999999999864,77.47960811108351,8935939.825602548,5.210617305210703,5.210617,65574
2026-05-05T10:45:44Z,98,0,1,0,8.261489868164062,5.714285714285714,5.319999999999931,74.95535586774349,8198214.912808196,5.488156534830752,5.488157,66106
2026-05-05T10:45:44Z,99,0,1,0,8.23737825666155,5.714285714285714,5.269999999999932,75.10146443545818,8174603.155197116,5.480711589994907,5.480712,66633
2026-05-05T10:45:45Z,100,0,1,0,7.925592150006976,5.714285714285714,4.669999999999945,73.5161891207099,7868818.633817856,5.368925483340328,5.368925,67100
2026-05-05T10:45:46Z,101,0,1,0,7.743884495326451,5.714285714285714,4.979999999999938,72.60649809986353,7684011.888828352,5.083884495326472,5.083884,67598
2026-05-05T10:45:46Z,102,0,1,0,8.347484043666295,5.714285714285714,5.139999999999935,75.54059829562902,8286008.503068,5.6341507103329835,5.634151,68112
2026-05-05T10:45:47Z,103,0,1,0,8.61220223563058,8.571428571428571,4.659999999999945,76.36537227779627,8555525.870258301,6.058868902297265,6.058869,68578
2026-05-05T10:45:48Z,104,0,1,0,8.370511191231863,5.714285714285714,4.539999999999948,75.38863378018141,8315035.802598083,5.857177857898547,5.857178,69032
2026-05-05T10:45:48Z,105,0,1,0,8.888522556849889,8.571428571428571,5.159999999999934,77.07655366510153,8826845.480296224,6.1685225568499105,6.168523,69548
2026-05-05T10:45:49Z,106,0,1,0,8.585548400878906,8.571428571428571,4.42999999999995,76.30442778766155,8531172.096451119,6.108881734212256,6.108882,69991
2026-05-05T10:45:49Z,107,0,1,0,8.605935232979911,8.571428571428571,5.1099999999999355,76.21824739128351,8544759.014732521,5.9026018996466,5.902602,70502
2026-05-05T10:45:50Z,108,0,1,0,8.536371503557477,5.714285714285714,4.9199999999999395,75.99496960639954,8477095.50858787,5.896371503557498,5.896372,70994
2026-05-05T10:45:51Z,109,0,1,0,8.434099469866071,5.714285714285714,5.289999999999932,75.67345301061869,8371123.796413061,5.670766136532761,5.670766,71523
2026-05-05T10:45:51Z,110,0,1,0,5.301415579659598,2.857142857142857,3.3899999999999717,45.068989135324955,5257470.510670463,3.171415579659607,3.171416,71862
2026-05-05T10:45:52Z,111,0,1,0,8.655482700892856,8.571428571428571,4.649999999999945,76.6359740793705,8598906.064918777,6.105482700892875,6.105483,72327
2026-05-05T10:45:53Z,112,0,1,0,9.199981689453125,8.571428571428571,4.769999999999943,78.57075932621956,9142203.118693799,6.609981689453145,6.609982,72804
2026-05-05T10:45:53Z,113,0,1,0,9.359479631696429,8.571428571428571,5.119999999999935,79.18084782361984,9298200.450848605,6.652812965029784,6.652813,73316
2026-05-05T10:45:54Z,114,0,1,0,8.580145154680524,8.571428571428571,4.399999999999951,76.39555186778307,8526068.759128656,6.1134784880138735,6.113478,73756
2026-05-05T10:45:54Z,115,0,1,0,8.2998411996024,5.714285714285714,4.959999999999939,75.41223880648613,8240165.7873635935,5.646507866269086,5.646508,74252
2026-05-05T10:45:55Z,116,0,1,0,5.506275721958706,2.857142857142857,3.189999999999976,47.22311981022358,5464328.498838896,3.4429423886253803,3.442942,74571
2026-05-05T10:45:55Z,117,0,1,0,5.433060782296318,2.857142857142857,3.419999999999971,46.42058952897787,5388814.361706789,3.293060782296328,3.293061,74913
2026-05-05T10:45:56Z,118,0,1,0,8.78760746547154,8.571428571428571,4.87999999999994,76.61658054590225,8728730.848890994,6.1609407988048925,6.160941,75401
2026-05-05T10:45:57Z,119,0,1,0,8.726182665143694,8.571428571428571,4.549999999999947,76.61408364772797,8670606.051060047,6.209515998477045,6.209516,75856
2026-05-05T10:45:57Z,120,0,1,0,8.527916499546597,5.714285714285714,4.729999999999944,76.45305498689413,8470540.04649161,5.951249832879949,5.95125,76329
2026-05-05T10:45:58Z,121,0,1,0,8.947037288120814,8.571428571428571,4.7799999999999425,77.55192844569683,8889159.736192368,6.3537039547875,6.353704,76807
2026-05-05T10:45:58Z,122,0,1,0,8.221849714006696,5.714285714285714,4.319999999999952,74.95629059523344,8168574.757716102,5.781849714006713,5.78185,77239
2026-05-05T10:45:59Z,123,0,1,0,8.744757516043526,8.571428571428571,4.699999999999944,76.6504130139947,8687680.865630511,6.178090849376877,6.178091,77709
2026-05-05T10:46:00Z,124,0,1,0,7.587847028459821,5.714285714285714,3.9699999999999593,71.93338721990585,7538075.095072601,5.264513695126501,5.264514,78106
2026-05-05T10:46:00Z,125,0,1,0,7.692233494349889,5.714285714285714,3.93999999999996,72.66023178398609,7642760.834118105,5.378900161016569,5.3789,78500
2026-05-05T10:46:01Z,126,0,1,0,8.191329411097934,5.714285714285714,4.4499999999999496,74.90908794105053,8136754.502009993,5.7079960777646175,5.707996,78945
2026-05-05T10:46:01Z,127,0,1,0,8.643016815185547,8.571428571428571,4.749999999999943,76.50456041097641,8585440.310625136,6.0596834818522325,6.059683,79420
2026-05-05T10:46:02Z,128,0,1,0,8.367437635149274,5.714285714285714,4.4499999999999496,75.43726950883865,8312862.197879766,5.884104301815958,5.884104,79865
2026-05-05T10:46:02Z,129,0,1,0,7.989207676478795,5.714285714285714,4.189999999999955,74.00674650073051,7937233.669732294,5.592541009812144,5.592541,80284
2026-05-05T10:46:03Z,130,0,1,0,8.599777221679688,8.571428571428571,4.8299999999999415,76.25882061570883,8541400.962859072,5.989777221679707,5.989777,80767
2026-05-05T10:46:04Z,131,0,1,0,8.074586050851003,5.714285714285714,4.049999999999958,74.45265804976225,8024011.5981929535,5.724586050851018,5.724586,81172
2026-05-05T10:46:04Z,132,0,1,0,9.250984191894531,8.571428571428571,4.679999999999945,79.26897499710321,9194104.922919534,6.690984191894549,6.690984,81640
2026-05-05T10:46:05Z,133,0,1,0,8.03216116768973,5.714285714285714,4.269999999999953,74.26674646139145,7979386.90094327,5.608827834356413,5.608828,82067
2026-05-05T10:46:05Z,134,0,1,0,8.974579402378627,8.571428571428571,4.269999999999953,77.9691748097539,8921801.433203816,6.551246069045309,6.551246,82494
2026-05-05T10:46:06Z,135,0,1,0,9.031154087611608,8.571428571428571,4.3599999999999515,77.49601157009602,8977476.591600038,6.5778207542782905,6.577821,82930
2026-05-05T10:46:06Z,136,0,1,0,8.688735961914062,8.571428571428571,4.3099999999999525,76.7311934530735,8635559.23072061,6.252069295247412,6.252069,83361
2026-05-05T10:46:07Z,137,0,1,0,9.10135269165039,8.571428571428571,4.989999999999938,78.14719799906015,9041374.544452392,6.438019358317078,6.438019,83860
2026-05-05T10:46:08Z,138,0,1,0,9.01684079851423,8.571428571428571,4.749999999999943,77.95892127603292,8959262.839592952,6.433507465180915,6.433507,84335
2026-05-05T10:46:08Z,139,0,1,0,5.443698338099889,2.857142857142857,3.5799999999999677,46.81485691666603,5397851.523242972,3.250365004766566,3.250365,84693
2026-05-05T10:46:09Z,140,0,1,0,8.908571515764509,8.571428571428571,4.89999999999994,77.67083739489317,8849493.844927114,6.275238182431195,6.275238,85183
2026-05-05T10:46:09Z,141,0,1,0,9.081295558384486,8.571428571428571,4.849999999999941,78.31317465007305,9022717.245209835,6.4646288917178385,6.464629,85668
2026-05-05T10:46:10Z,142,0,1,0,5.434107099260602,2.857142857142857,2.959999999999981,46.577604956924915,5394460.521655645,3.4474404325939423,3.44744,85964
2026-05-05T10:46:10Z,143,0,1,0,5.3667449951171875,2.857142857142857,3.3099999999999734,45.662637427449226,5323599.33247976,3.263411661783863,3.263412,86295
2026-05-05T10:46:11Z,144,0,1,0,5.562444414411273,2.857142857142857,3.4099999999999713,47.928420819342136,5518296.4859904535,3.4257777477446156,3.425778,86636
2026-05-05T10:46:12Z,145,0,1,0,8.968508584158762,8.571428571428571,4.479999999999949,77.5648957118392,8913631.01926305,6.475175250825446,6.475175,87084
2026-05-05T10:46:12Z,146,0,1,0,9.851373944963727,8.571428571428571,4.849999999999941,82.5504560098052,9792791.394507717,7.23470727829708,7.234707,87569
2026-05-05T10:46:13Z,147,0,1,0,5.752100263323102,5.714285714285714,3.4499999999999704,50.26543354988098,5707549.997889552,3.6021002633231127,3.6021,87914
2026-05-05T10:46:13Z,148,0,1,0,5.060751778738839,2.857142857142857,3.0599999999999787,42.394769072532654,5020109.383969767,3.040751778738846,3.040752,88220
2026-05-05T10:46:13Z,149,0,1,0,5.399911063058036,2.857142857142857,3.2599999999999745,46.11281519383192,5357264.950242842,3.3132443963913776,3.313244,88546
2026-05-05T10:46:14Z,150,0,1,0,5.417469569614956,2.857142857142857,3.0599999999999787,46.26706448942423,5376823.302550467,3.3974695696149624,3.39747,88852
2026-05-05T10:46:14Z,151,0,1,0,5.425573076520648,2.857142857142857,3.5899999999999674,46.29579984396696,5379626.780720804,3.228906409853992,3.228906,89211
2026-05-05T10:46:15Z,152,0,1,0,9.83313696725028,8.571428571428571,5.129999999999935,82.3042045161128,9771754.663045764,7.123136967250302,7.123137,89724
2026-05-05T10:46:16Z,153,0,1,0,4.595440455845424,2.857142857142857,3.1199999999999775,37.51427760720253,4554202.941567817,2.555440455845431,2.55544,90036
2026-05-05T10:46:16Z,154,0,1,0,5.311840602329799,2.857142857142857,3.179999999999976,45.24599367380142,5269995.356336125,3.251840602329807,3.251841,90354
2026-05-05T10:46:17Z,155,0,1,0,9.717047555106028,8.571428571428571,4.929999999999939,81.84462967514992,9657665.710476352,7.073714221772715,7.073714,90847
2026-05-05T10:46:17Z,156,0,1,0,8.854116712297712,8.571428571428571,4.589999999999947,77.3185537904501,8798139.393743921,6.324116712297729,6.324117,91306
2026-05-05T10:46:17Z,157,0,1,0,5.29350825718471,2.857142857142857,3.319999999999973,44.93372046202421,5250263.323464248,3.1868415905180525,3.186842,91638
2026-05-05T10:46:18Z,158,0,1,0,5.514869689941406,2.857142857142857,3.2499999999999747,47.34516805410385,5472322.344773352,3.431536356608081,3.431536,91963
2026-05-05T10:46:19Z,159,0,1,0,9.335387093680247,8.571428571428571,5.769999999999921,79.51413927227259,9267607.579540974,6.412053760346939,6.412054,92540
2026-05-05T10:46:20Z,160,0,1,0,9.273956843784877,8.571428571428571,5.029999999999937,79.20571363717318,9213577.638071239,6.59729017711823,6.59729,93043
2026-05-05T10:46:20Z,161,0,1,0,5.380941118512835,2.857142857142857,2.809999999999984,46.041565641760826,5342795.076947194,3.444274451846174,3.444274,93324
2026-05-05T10:46:20Z,162,0,1,0,5.419218880789621,2.857142857142857,3.1099999999999777,46.3564493432641,5378072.524340278,3.3825522141229616,3.382552,93635
2026-05-05T10:46:21Z,163,0,1,0,9.433787209647042,8.571428571428571,4.659999999999945,80.04476840049028,9377107.16487864,6.880453876313727,6.880454,94101
2026-05-05T10:46:21Z,164,0,1,0,5.714759826660156,5.714285714285714,3.179999999999976,49.64799155294895,5672910.178668603,3.6547598266601646,3.65476,94419
2026-05-05T10:46:22Z,165,0,1,0,9.43300792149135,8.571428571428571,4.399999999999951,79.9573246538639,9378927.964166697,6.9663412548247,6.966341,94859
2026-05-05T10:46:22Z,166,0,1,0,5.494940621512277,2.857142857142857,3.2199999999999753,47.43002377450466,5452693.191488503,3.4216072881789517,3.421607,95181
2026-05-05T10:46:23Z,167,0,1,0,9.696807861328125,8.571428571428571,4.669999999999945,81.85211895406246,9640026.009209171,7.140141194661476,7.140141,95648
2026-05-05T10:46:23Z,168,0,1,0,5.335431780133929,2.857142857142857,3.149999999999977,45.45392241328955,5293886.326211516,3.285431780133937,3.285432,95963
2026-05-05T10:46:24Z,169,0,1,0,9.523765019008092,8.571428571428571,4.739999999999943,80.2869294732809,9466284.73207862,6.943765019008111,6.943765,96437
2026-05-05T10:46:25Z,170,0,1,0,9.721701485770089,8.571428571428571,4.90999999999994,81.34428464621305,9662520.141485441,7.085034819103441,7.085035,96928
2026-05-05T10:46:25Z,171,0,1,0,10.043138776506696,8.571428571428571,5.489999999999927,83.79680408537388,9978154.97970261,7.213138776506721,7.213139,97477
2026-05-05T10:46:26Z,172,0,1,0,9.585219791957309,8.571428571428571,4.769999999999943,80.61188758909702,9527439.18006972,6.995219791957329,6.99522,97954
2026-05-05T10:46:26Z,173,0,1,0,8.286879403250557,5.714285714285714,4.479999999999949,76.07147021591663,8232003.331780342,5.793546069917241,5.793546,98402
2026-05-05T10:46:27Z,174,0,1,0,9.037042345319476,8.571428571428571,4.819999999999942,79.0864788889885,8978763.258840587,6.430375678652829,6.430376,98884
2026-05-05T10:46:28Z,175,0,1,0,9.026105063302177,8.571428571428571,4.479999999999949,78.19534724205732,8971226.867954936,6.532771729968861,6.532772,99332
2026-05-05T10:46:29Z,176,0,1,0,8.835593632289342,8.571428571428571,4.479999999999949,78.13681819289923,8780715.49547115,6.342260298956026,6.34226,99780
2026-05-05T10:46:29Z,177,0,1,0,9.628963470458984,8.571428571428571,5.019999999999937,81.65593818575144,9568681.814520799,6.955630137125672,6.95563,100282
2026-05-05T10:46:30Z,178,0,1,0,8.20753914969308,5.714285714285714,4.40999999999995,75.50284836441278,8153363.646844717,5.737539149693096,5.737539,100723
2026-05-05T10:46:30Z,179,0,1,0,9.16623524257115,8.571428571428571,4.679999999999945,79.00676937401295,9109356.235801775,6.6062352425711675,6.606235,101191
2026-05-05T10:46:31Z,180,0,1,0,8.687335423060825,8.571428571428571,4.249999999999954,77.56341806054115,8634757.859642765,6.270668756394173,6.270669,101616
2026-05-05T10:46:32Z,181,0,1,0,9.114813123430524,8.571428571428571,4.389999999999951,79.8133594095707,9060833.310071114,6.651479790097207,6.65148,102055
2026-05-05T10:46:32Z,182,0,1,0,9.502934047154017,8.571428571428571,5.139999999999935,80.49507354199886,9441453.552080475,6.789600713820706,6.789601,102569
2026-05-05T10:46:33Z,183,0,1,0,5.808383396693639,5.714285714285714,3.329999999999973,50.86262805759907,5765032.534065581,3.6983833966936484,3.698383,102902
2026-05-05T10:46:33Z,184,0,1,0,9.595903669084821,8.571428571428571,4.9699999999999385,81.77721367776394,9536121.891871143,6.939237002418175,6.939237,103399
2026-05-05T10:46:34Z,185,0,1,0,9.528767721993582,8.571428571428571,4.369999999999951,81.30240271985531,9474986.419590862,7.072101055326931,7.072101,103836
2026-05-05T10:46:34Z,186,0,1,0,8.981892721993583,8.571428571428571,4.3599999999999515,78.65060611069202,8928214.071387473,6.528559388660266,6.528559,104272
2026-05-05T10:46:35Z,187,0,1,0,9.971365247453962,8.571428571428571,4.629999999999946,83.66237829625607,9914981.585075665,7.428031914120647,7.428032,104735
2026-05-05T10:46:36Z,188,0,1,0,9.283771514892578,8.571428571428571,4.479999999999949,80.66443772614002,9228890.850454852,6.790438181559262,6.790438,105183
2026-05-05T10:46:36Z,189,0,1,0,8.69086946759905,8.571428571428571,4.089999999999957,77.91105632483959,8639891.556542726,6.327536134265731,6.327536,105592
2026-05-05T10:46:37Z,190,0,1,0,9.509340013776507,8.571428571428571,4.199999999999955,80.62520918995142,9457259.388567317,7.109340013776523,7.10934,106012
2026-05-05T10:46:37Z,191,0,1,0,8.763329642159597,8.571428571428571,4.299999999999953,77.78373676538467,8710251.858422833,6.32999630882628,6.329996,106442
2026-05-05T10:46:38Z,192,0,1,0,8.465499877929688,5.714285714285714,4.329999999999952,76.96327141672373,8412122.91465827,6.02216654459637,6.022167,106875
2026-05-05T10:46:38Z,193,0,1,0,9.444866180419922,8.571428571428571,4.519999999999948,81.11868694424629,9389585.061732978,6.938199513753273,6.9382,107327
2026-05-05T10:46:39Z,194,0,1,0,9.741660526820592,8.571428571428571,4.739999999999943,83.00675170123577,9684177.520068891,7.1616605268206115,7.161661,107801
2026-05-05T10:46:40Z,195,0,1,0,9.66254643031529,8.571428571428571,4.369999999999951,82.77469613403082,9608763.655619156,7.205879763648639,7.20588,108238
2026-05-05T10:46:40Z,196,0,1,0,5.612547738211496,2.857142857142857,3.559999999999968,48.50282135605812,5566899.23539014,3.42588107154484,3.425881,108594
2026-05-05T10:46:41Z,197,0,1,0,9.92636271885463,8.571428571428571,4.629999999999946,83.705306366086,9869979.013548264,7.383029385521315,7.383029,109057
2026-05-05T10:46:41Z,198,0,1,0,9.720401763916016,8.571428571428571,4.459999999999949,82.77223529666662,9665718.991680719,7.233735097249365,7.233735,109503
2026-05-05T10:46:42Z,199,0,1,0,9.834611075265066,8.571428571428571,4.1699999999999555,84.65045715868473,9782826.424807908,7.444611075265081,7.444611,109920
2026-05-05T10:46:42Z,200,0,1,0,10.08742468697684,8.571428571428571,4.509999999999948,85.29871813207865,10032239.388258709,7.584091353643524,7.584091,110371
2026-05-05T10:46:43Z,201,0,1,0,10.000904628208705,8.571428571428571,4.349999999999952,83.65310674160719,9947320.975101963,7.5509046282087215,7.550905,110806
2026-05-05T10:46:44Z,202,0,1,0,10.222830091203962,8.571428571428571,5.219999999999933,86.9939582273364,10160543.097245734,7.482830091203985,7.48283,111328
2026-05-05T10:46:45Z,203,0,1,0,9.26809310913086,8.571428571428571,4.529999999999948,80.14516676217318,9212712.963964097,6.7580931091308765,6.758093,111781
2026-05-05T10:46:45Z,204,0,1,0,8.866214752197266,8.571428571428571,4.1699999999999555,78.5578215867281,8814436.194375679,6.476214752197281,6.476215,112198
2026-05-05T10:46:46Z,205,0,1,0,9.496825081961495,8.571428571428571,4.41999999999995,81.59821036458015,9442543.48375113,7.023491748628178,7.023492,112640
2026-05-05T10:46:46Z,206,0,1,0,9.647320338657924,8.571428571428571,4.099999999999957,82.2453923523426,9596238.09326557,7.280653671991271,7.280654,113050
2026-05-05T10:46:47Z,207,0,1,0,9.61287089756557,8.571428571428571,4.489999999999949,81.6817232593894,9557889.21584231,7.116204230898919,7.116204,113499
2026-05-05T10:46:47Z,208,0,1,0,9.956893920898438,8.571428571428571,5.009999999999938,83.65735480189323,9896710.263543636,7.286893920898459,7.286894,114000
2026-05-05T10:46:48Z,209,0,1,0,5.658411298479352,2.857142857142857,3.4099999999999713,49.04511617124081,5614262.253363181,3.5217446318126955,3.521745,114341
2026-05-05T10:46:49Z,210,0,1,0,5.637904575892857,2.857142857142857,2.9799999999999804,48.67976584285498,5598055.8961270135,3.64457124255953,3.644571,114639
2026-05-05T10:46:49Z,211,0,1,0,9.937169211251396,8.571428571428571,4.129999999999956,84.40548758208752,9885784.805763815,7.560502544584743,7.560503,115052
2026-05-05T10:46:50Z,212,0,1,0,9.957455226353236,8.571428571428571,4.509999999999948,84.40432706475258,9902270.82202617,7.45412189301992,7.454122,115503
2026-05-05T10:46:50Z,213,0,1,0,5.606787545340402,2.857142857142857,3.039999999999979,48.57582303136587,5566338.969517371,3.5934542120070754,3.593454,115807
2026-05-05T10:46:50Z,214,0,1,0,10.005484989711217,8.571428571428571,4.42999999999995,84.20677690953016,9951100.782934308,7.528818323044566,7.528818,116250
2026-05-05T10:46:51Z,215,0,1,0,4.902839660644531,2.857142857142857,3.1099999999999777,40.611517660319805,4861699.049126871,2.866172993977872,2.866173,116561
2026-05-05T10:46:51Z,216,0,1,0,10.017860957554408,8.571428571428571,4.079999999999957,84.92248434573412,9966976.035070062,7.657860957554423,7.657861,116969
2026-05-05T10:46:52Z,217,0,1,0,5.147356305803571,2.857142857142857,2.6999999999999864,43.49854701012373,5110312.807256561,3.247356305803576,3.247356,117239
2026-05-05T10:46:52Z,218,0,1,0,5.497916085379464,2.857142857142857,2.8899999999999824,47.08975870907307,5458968.9956207555,3.534582752046137,3.534583,117528
2026-05-05T10:46:53Z,219,0,1,0,10.198884691510882,8.571428571428571,4.839999999999941,86.09197232872248,10140398.599538554,7.585551358177568,7.585551,118012
2026-05-05T10:46:54Z,220,0,1,0,9.914182935442243,8.571428571428571,4.159999999999956,83.48871321231127,9862499.44672903,7.5275162687755905,7.527516,118428
2026-05-05T10:46:54Z,221,0,1,0,5.373813084193638,2.857142857142857,2.9199999999999817,45.87813754379749,5334567.206056094,3.4004797508603106,3.40048,118720
2026-05-05T10:46:54Z,222,0,1,0,9.83100073678153,8.571428571428571,4.549999999999947,83.18735516816378,9775417.549426362,7.31433407011488,7.314334,119175
2026-05-05T10:46:55Z,223,0,1,0,11.154872349330356,8.571428571428571,5.319999999999931,94.51338244229555,11091577.835947914,8.381539015997046,8.381539,119707
2026-05-05T10:46:56Z,224,0,1,0,10.19209725516183,8.571428571428571,4.8299999999999415,85.98036333918571,10133711.27479849,7.58209725516185,7.582097,120190
2026-05-05T10:46:57Z,225,0,1,0,9.919542585100446,8.571428571428571,4.509999999999948,85.60587062686682,9864356.979229819,7.41620925176713,7.416209,120641
