candidate_id,epoch,train_loss,val_loss,val_steer_mae,val_gas_accuracy,val_brake_accuracy,val_gas_bce,val_brake_bce
arch_64x32_act_sigmoid_sigmoid,71,0.10463045749899369,0.10030951872838534,0.27096250136707956,0.8621293055811383,0.874194142567692,0.3710826762057642,0.3452516177408075
arch_64x32_act_sigmoid_sigmoid,72,0.10434356989373193,0.10003002061081274,0.2712247872752233,0.8621293055811383,0.874194142567692,0.3692248645332071,0.34326058888571503
arch_64x32_act_sigmoid_sigmoid,73,0.10408576559503668,0.09974226299011152,0.2711068035862814,0.8621293055811383,0.874194142567692,0.3670933221580574,0.34111540382091543
arch_64x32_act_sigmoid_sigmoid,74,0.10379655207391263,0.09955889774326199,0.270547953598801,0.8621293055811383,0.874194142567692,0.36511087689880156,0.3388670638332623
arch_64x32_act_sigmoid_sigmoid,75,0.10352493014616533,0.09914228666095493,0.2702811819608094,0.8621293055811383,0.874194142567692,0.36305685108330266,0.3364984410795899
arch_64x32_act_sigmoid_sigmoid,76,0.1032707667220692,0.09883014766918315,0.2701736424899843,0.8621293055811383,0.874194142567692,0.36061073987605624,0.333953728133922
arch_64x32_act_sigmoid_sigmoid,77,0.10292471395275513,0.09855741193680324,0.27025045077650117,0.8621293055811383,0.874194142567692,0.3581755282053699,0.33125692758579506
arch_64x32_act_sigmoid_sigmoid,78,0.10255941277904236,0.09819522163533752,0.27012861093383045,0.8621293055811383,0.874194142567692,0.35582325756714517,0.32848764708696926
arch_64x32_act_sigmoid_sigmoid,79,0.10225109433278097,0.09780640491306902,0.26965524276814906,0.8621293055811383,0.874194142567692,0.3532367002944258,0.3255374983631021
arch_64x32_act_sigmoid_sigmoid,80,0.10184998344396631,0.09741359881591481,0.26966192077198264,0.8621293055811383,0.874194142567692,0.3504672174318475,0.3224061947322107
arch_32x16x8_act_tanh_tanh_tanh,1,0.43376678339853564,0.4324284291581393,0.7568223341588576,0.13787069441886166,0.15555350893350525,0.7194312463304706,0.6993198306943901
arch_32x16x8_act_tanh_tanh_tanh,2,0.4238936610428574,0.42037537239449396,0.7452643059480912,0.13796279241112544,0.8518143304475962,0.7019961138064964,0.6824967810672431
arch_32x16x8_act_tanh_tanh_tanh,3,0.40839294700167644,0.3978328853927938,0.7216272528032326,0.8637870694418862,0.8724442807146804,0.682513734652733,0.6646312658113546
arch_32x16x8_act_tanh_tanh_tanh,4,0.37862838054605974,0.35579351514583357,0.6774534716266233,0.8607478356971818,0.8730889666605268,0.6640524492669575,0.6495546603382875
arch_32x16x8_act_tanh_tanh_tanh,5,0.3264901128177616,0.28998320026168467,0.597720320612538,0.8544851722232455,0.8743783385522196,0.6522940359714612,0.638599181443118
arch_32x16x8_act_tanh_tanh_tanh,6,0.2576412947497024,0.22053703967105137,0.4926180513683747,0.7355866642107202,0.874194142567692,0.6471808885513561,0.6341258519963678
arch_32x16x8_act_tanh_tanh_tanh,7,0.20010168020535377,0.1772773791290511,0.404845932830344,0.6768281451464359,0.873825750598637,0.6447977068499321,0.6292961374965463
arch_32x16x8_act_tanh_tanh_tanh,8,0.17072965936908646,0.15829593787197252,0.3547699879625046,0.6808804568060416,0.8761282004052312,0.6378440048883888,0.6203250600435739
arch_32x16x8_act_tanh_tanh_tanh,9,0.1583290399437945,0.14901937631353926,0.33039615087953583,0.7594400442070363,0.875391416467121,0.625644663460985,0.60609960775609
arch_32x16x8_act_tanh_tanh_tanh,10,0.15141954530797475,0.14289656793364153,0.31953038096010716,0.8648922453490514,0.8731810646527906,0.607883691568141,0.5866213208471001
arch_32x16x8_act_tanh_tanh_tanh,11,0.14602140386007692,0.13775888784449059,0.3145361110021844,0.861484619635292,0.8741020445754283,0.5879856460242447,0.5644540468793171
arch_32x16x8_act_tanh_tanh_tanh,12,0.14117721729280955,0.133253699684916,0.3126851066214139,0.8620372075888746,0.874194142567692,0.5671992460915914,0.5417373665658386
arch_32x16x8_act_tanh_tanh_tanh,13,0.1368902734415836,0.129187039626108,0.31147813050429407,0.8620372075888746,0.874194142567692,0.5469944845534399,0.5199400022952546
arch_32x16x8_act_tanh_tanh_tanh,14,0.13294335429209708,0.12541123965559886,0.3091743091211549,0.8621293055811383,0.874194142567692,0.5279506838635684,0.4996521367093963
arch_32x16x8_act_tanh_tanh_tanh,15,0.1291879653507031,0.12184877869316087,0.3054968763131159,0.8620372075888746,0.874194142567692,0.5105055793035665,0.4811666576127625
arch_32x16x8_act_tanh_tanh_tanh,16,0.12577279554679566,0.11853910772362167,0.3034073019317554,0.8620372075888746,0.874194142567692,0.49330644788476813,0.4632430077477436
arch_32x16x8_act_tanh_tanh_tanh,17,0.12252133065571823,0.11540207406102809,0.3003007541332572,0.8620372075888746,0.8742862405599557,0.47688614709488397,0.44596986740767175
arch_32x16x8_act_tanh_tanh_tanh,18,0.11945891488017436,0.11227277373878924,0.2970006004357386,0.8619451095966107,0.8742862405599557,0.4620467681519387,0.43029940301793607
arch_32x16x8_act_tanh_tanh_tanh,19,0.11659792338504005,0.109372168595476,0.2940925546148289,0.862221403573402,0.8742862405599557,0.4474565889278067,0.4147253087441288
arch_32x16x8_act_tanh_tanh_tanh,20,0.11387424745217907,0.10663786521574305,0.2916485850906302,0.8613925216430282,0.875391416467121,0.4330920902574715,0.39902691815654356
arch_32x16x8_act_tanh_tanh_tanh,21,0.1112861809994513,0.10407728172645184,0.2889973163868231,0.864247559403205,0.8788911401731442,0.4194353925389114,0.3838476692912196
arch_32x16x8_act_tanh_tanh_tanh,22,0.10878253440705349,0.10151615200763602,0.28658957559554304,0.8662737152330079,0.8828513538404863,0.4064712622785331,0.3688816050179735
arch_32x16x8_act_tanh_tanh_tanh,23,0.10640873809476731,0.09908705768081931,0.2840607931741717,0.8723521827224167,0.8890219193221588,0.39412228409856215,0.35399230406152143
arch_32x16x8_act_tanh_tanh_tanh,24,0.10411372055090437,0.0968159507376139,0.282815890717098,0.8734573586295818,0.8905875851906428,0.38189924362725064,0.33889757016895666
arch_32x16x8_act_tanh_tanh_tanh,25,0.10198334092306131,0.09497717030855542,0.2819197059753609,0.8697734389390311,0.8945477988579849,0.36995239032963884,0.32355206261728103
arch_32x16x8_act_tanh_tanh_tanh,26,0.09996163641562185,0.09305056428537116,0.2810897728777169,0.8839565297476515,0.9054153619451096,0.35949590672092296,0.309753676544656
arch_32x16x8_act_tanh_tanh_tanh,27,0.09807528672062067,0.09153703664395005,0.28051573998758117,0.9069810278135937,0.928347762018788,0.34997414690637085,0.296984669911442
arch_32x16x8_act_tanh_tanh_tanh,28,0.09649652780280894,0.0902854941166398,0.2806489459276858,0.9116780254190459,0.9341499355314055,0.34075607325100155,0.2847755138420404
arch_32x16x8_act_tanh_tanh_tanh,29,0.09512621296333873,0.08900749856161136,0.2801215747461549,0.9122306133726285,0.9348867194695155,0.33322158731968937,0.2746794738038773
arch_32x16x8_act_tanh_tanh_tanh,30,0.0939191201919602,0.08800396857878234,0.2792471665926765,0.9139804752256401,0.937097071283846,0.32668851528143134,0.26579791420532384
arch_32x16x8_act_tanh_tanh_tanh,31,0.09287923079496083,0.08741797992901636,0.2778539764747191,0.9146251611714865,0.9381101491987475,0.3210642026436441,0.25792882543041423
arch_32x16x8_act_tanh_tanh_tanh,32,0.09197265824119813,0.0863586253848364,0.276709210347857,0.9143488671946951,0.9391232271136489,0.3156648454228737,0.25088430149249114
arch_32x16x8_act_tanh_tanh_tanh,33,0.09111146914333823,0.08551612362433016,0.27582162606560257,0.9130594953030023,0.9401363050285504,0.31085455784329524,0.24451264827416996
arch_32x16x8_act_tanh_tanh_tanh,34,0.09035308001528754,0.08518059641743128,0.27432559019163577,0.9129673973107386,0.9408730889666606,0.30706017002872305,0.2390671970875449
arch_32x16x8_act_tanh_tanh_tanh,35,0.08972553946300163,0.08440960280159425,0.273751669725807,0.9114938294345183,0.9433597347577822,0.30288035796259094,0.2335250047847785
arch_32x16x8_act_tanh_tanh_tanh,36,0.08911401186187781,0.0839628634995289,0.2726302035365629,0.9092834776201879,0.945846380548904,0.2995100908460352,0.22884647849296025
arch_32x16x8_act_tanh_tanh_tanh,37,0.08858776864777275,0.08352366155420006,0.27130586768540477,0.9073494197826487,0.9469515564560692,0.29664215801784977,0.22488216133841407
arch_32x16x8_act_tanh_tanh_tanh,38,0.08809282747792124,0.08305467663136915,0.27052359687269756,0.9074415177749126,0.9467673604715418,0.2934594258877383,0.22063469232435187
arch_32x16x8_act_tanh_tanh_tanh,39,0.08771977352990915,0.08251219360560294,0.2699579114873538,0.9070731258058574,0.9468594584638055,0.2904908620623906,0.21703823874461803
arch_32x16x8_act_tanh_tanh_tanh,40,0.0872258028826185,0.08229051934523265,0.2693634117521355,0.907257321790385,0.9465831644870142,0.28772929387102253,0.21321287241226228
arch_32x16x8_act_tanh_tanh_tanh,41,0.0867942485385856,0.08183839277797124,0.2676595201982409,0.9065205378522748,0.9478725363787069,0.2862022794792722,0.21092641496333348
arch_32x16x8_act_tanh_tanh_tanh,42,0.08642420034603224,0.08154558474367814,0.2672034653758318,0.9068889298213298,0.9471357524405968,0.28338565710478447,0.20746449955174182
arch_32x16x8_act_tanh_tanh_tanh,43,0.08606883926654255,0.08135938128536414,0.2670035243671141,0.9069810278135937,0.9466752624792779,0.2811049670228029,0.20451210234173536
arch_32x16x8_act_tanh_tanh_tanh,44,0.08576227437275907,0.08099636462407121,0.2656043757608877,0.9062442438754835,0.9475962424019156,0.2796563461002976,0.20237813722277065
arch_32x16x8_act_tanh_tanh_tanh,45,0.08544225796708876,0.08066245556415653,0.26512995080672086,0.9062442438754835,0.9478725363787069,0.27748044671483585,0.19982248539203526
arch_32x16x8_act_tanh_tanh_tanh,46,0.0851168445850745,0.0803713724319064,0.2647609067766854,0.9064284398600111,0.9478725363787069,0.2755483787875299,0.19752865852978507
arch_32x16x8_act_tanh_tanh_tanh,47,0.08483425772791871,0.08011430322157785,0.2637962106622853,0.9068889298213298,0.9478725363787069,0.27402520930707774,0.19556990107200625
arch_32x16x8_act_tanh_tanh_tanh,48,0.08455156662203825,0.08000167113550243,0.2634023883149953,0.9070731258058574,0.9477804383864432,0.27219589719633563,0.19348822449820985
arch_32x16x8_act_tanh_tanh_tanh,49,0.08431325128145917,0.07943695892581054,0.26268064112794137,0.9069810278135937,0.9486093203168171,0.27064117021291906,0.1918369334669354
arch_32x16x8_act_tanh_tanh_tanh,50,0.0840720382831657,0.07937108995391202,0.26216140946623456,0.90762571375944,0.9483330263400258,0.2690249583760246,0.18985676198928786
arch_32x16x8_act_tanh_tanh_tanh,51,0.08378973231788833,0.07911338284817557,0.2611914912427761,0.9077178117517039,0.9485172223245534,0.2678365941029224,0.18834717336511672
arch_32x16x8_act_tanh_tanh_tanh,52,0.08351372628134526,0.07924543015506523,0.2607748917308954,0.9092834776201879,0.9483330263400258,0.2666589888359965,0.18693726575271402
arch_32x16x8_act_tanh_tanh_tanh,53,0.08325350263971822,0.07873959901786724,0.26023932481738693,0.9104807515196168,0.9464910664947505,0.26501177037524176,0.18537927284318015
arch_32x16x8_act_tanh_tanh_tanh,54,0.0829743583082387,0.0784402258802589,0.25932296553376544,0.9102044575428255,0.9465831644870142,0.2640301881299359,0.18427144091176292
arch_32x16x8_act_tanh_tanh_tanh,55,0.0827082367912203,0.07825210142100487,0.259592772628045,0.9110333394731995,0.9445570086572113,0.2622725858633899,0.18247846433703116
arch_32x16x8_act_tanh_tanh_tanh,56,0.08247244802639965,0.07795817584902745,0.2585627242640075,0.9105728495118807,0.9455700865721127,0.26120277864319513,0.1813503510606379
arch_32x16x8_act_tanh_tanh_tanh,57,0.0822254082073361,0.07774247279876853,0.2577080746824778,0.9107570454964081,0.9450174986185301,0.26034767936443753,0.18062104614954844
arch_32x16x8_act_tanh_tanh_tanh,58,0.0819738549678259,0.07780959977697856,0.2583261891433736,0.9114938294345183,0.9440044207036287,0.25873236692199875,0.17889036388330465
arch_32x16x8_act_tanh_tanh_tanh,59,0.0817249315083122,0.07747209130438636,0.25663026285162727,0.9109412414809357,0.9449254006262664,0.25815035752728405,0.178299773703361
arch_32x16x8_act_tanh_tanh_tanh,60,0.0814552027503854,0.0771617514377559,0.2561491711360575,0.9111254374654633,0.9451095966107939,0.25708917325143327,0.1773039978893011
arch_32x16x8_act_tanh_tanh_tanh,61,0.08121244839265182,0.07711475865658442,0.25599905095897035,0.9117701234113096,0.9447412046417388,0.2559548794487647,0.17621992121394509
arch_32x16x8_act_tanh_tanh_tanh,62,0.08098735542932867,0.07673046695640412,0.25475195622791086,0.9121385153803647,0.9453858905875852,0.25499666459566106,0.17544146439585157
arch_32x16x8_act_tanh_tanh_tanh,63,0.08072405411949288,0.0765628572227459,0.25484447581132574,0.9122306133726285,0.9452016946030577,0.25386729497763744,0.17428210559394572
arch_32x16x8_act_tanh_tanh_tanh,64,0.08048019583955529,0.07639507075977887,0.2540360888321111,0.9128752993184749,0.9452937925953214,0.25289095170503606,0.17347327734932624
arch_32x16x8_act_tanh_tanh_tanh,65,0.08021259237357634,0.07637462523579049,0.2537056400666559,0.912783201326211,0.9455700865721127,0.25216144161958637,0.17271370219358712
arch_32x16x8_act_tanh_tanh_tanh,66,0.07998003589153246,0.07581372669408896,0.25250429078609954,0.9121385153803647,0.9456621845643765,0.2511366378494687,0.17189783899795946
arch_32x16x8_act_tanh_tanh_tanh,67,0.0796788036558502,0.0757667540825957,0.2530529607525845,0.9132436912875299,0.9447412046417388,0.2498169900919109,0.1708171884533581
arch_32x16x8_act_tanh_tanh_tanh,68,0.07945290396868425,0.0755030587288112,0.2516447113987095,0.9130594953030023,0.9455700865721127,0.24908668741509715,0.17022451561312799
arch_32x16x8_act_tanh_tanh_tanh,69,0.07914379912109178,0.07530306748185375,0.2516021812833855,0.9132436912875299,0.945477988579849,0.24811542572117046,0.169373438313952
arch_32x16x8_act_tanh_tanh_tanh,70,0.07889054623608589,0.07499537022595995,0.2507424782292578,0.9134278872720575,0.945477988579849,0.24726831418942255,0.1686930857567217
arch_32x16x8_act_tanh_tanh_tanh,71,0.0785971867399469,0.07484555286302995,0.2501630377299572,0.9132436912875299,0.9461226745256953,0.24655235685417723,0.16794086877187328
arch_32x16x8_act_tanh_tanh_tanh,72,0.07830746818426025,0.07474335905546685,0.24988163968962976,0.9134278872720575,0.9464910664947505,0.245782244730268,0.16727776772454642
arch_32x16x8_act_tanh_tanh_tanh,73,0.07801387191621245,0.07451096673211816,0.24927395820442014,0.9133357892797938,0.9463068705102229,0.24481971278377693,0.16654784166916098
arch_32x16x8_act_tanh_tanh_tanh,74,0.07770330058091257,0.07414634848968345,0.24882309738499264,0.9133357892797938,0.9461226745256953,0.24370394650689584,0.16570639351187633
arch_32x16x8_act_tanh_tanh_tanh,75,0.0774300971612707,0.0741544372442788,0.2482159780213178,0.9133357892797938,0.9464910664947505,0.2432358285563496,0.1654725931125092
arch_32x16x8_act_tanh_tanh_tanh,76,0.07711761690975946,0.07379332335614701,0.24756915039242378,0.9132436912875299,0.9472278504328606,0.24229088539268281,0.16466001270664488
arch_32x16x8_act_tanh_tanh_tanh,77,0.07681866149567457,0.07357954618833763,0.24635831250035975,0.9130594953030023,0.9475962424019156,0.24175974799686867,0.16405572081429015
arch_32x16x8_act_tanh_tanh_tanh,78,0.07650122546446048,0.07345244631536277,0.24652802261293516,0.9133357892797938,0.9476883403941794,0.24089741983517338,0.1633463684070789
arch_32x16x8_act_tanh_tanh_tanh,79,0.07619116012470517,0.07345027876182428,0.24563980313334638,0.9132436912875299,0.9479646343709707,0.24026688810957358,0.16310161506960594
arch_32x16x8_act_tanh_tanh_tanh,80,0.07586134559861392,0.07316048191899774,0.24529875837695997,0.9134278872720575,0.9486093203168171,0.23940340197751658,0.1623777374419351
arch_32x16x8_act_relu_relu_relu,1,0.42578536927051014,0.42564085365263965,0.7490821005033731,0.13787069441886166,0.874194142567692,0.74269095853144,0.6539187695708234
arch_32x16x8_act_relu_relu_relu,2,0.418934927158483,0.4160367565812448,0.7394914976644524,0.13787069441886166,0.874194142567692,0.7344086373526432,0.6429076406437074
arch_32x16x8_act_relu_relu_relu,3,0.40683730191763856,0.39818446972484767,0.7234058390666732,0.13787069441886166,0.874194142567692,0.724948086952017,0.6283695363585605
arch_32x16x8_act_relu_relu_relu,4,0.38288875460309685,0.3636799268541162,0.6890277339073149,0.18576165039602135,0.874194142567692,0.7112665771889103,0.6087956325764989
arch_32x16x8_act_relu_relu_relu,5,0.3429043015655317,0.31651855046456195,0.6341106634724972,0.6046233192116411,0.874194142567692,0.6874006731247986,0.584347775329826
arch_32x16x8_act_relu_relu_relu,6,0.2939726541477258,0.268187188749749,0.5645909572003361,0.8621293055811383,0.874194142567692,0.650619071191748,0.5588697067038704
arch_32x16x8_act_relu_relu_relu,7,0.25035916863201885,0.2295664733402372,0.5023549969276685,0.8621293055811383,0.874194142567692,0.6034082822717121,0.5361633019720483
arch_32x16x8_act_relu_relu_relu,8,0.2159277214175004,0.19745208781646922,0.4539051347508749,0.8621293055811383,0.874194142567692,0.5505994598956414,0.5115832000130952
arch_32x16x8_act_relu_relu_relu,9,0.18563885784492964,0.1663467818409682,0.4095017606545865,0.8621293055811383,0.874194142567692,0.4908384757710329,0.4755583373326407
