generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,11,2,0,0,1,7142854.30952381,"[0.0, 7.142857142857142, -2.833333333333328]",7.142857142857142,5.714285714285714,7.142857142857142,2.833333333333328,0,1,0,68.23740543425083,7.14285430952381,170,1,0
1,12,21,0,0,1,7142854.292857143,"[0.0, 7.142857142857142, -2.8499999999999948]",7.142857142857142,5.714285714285714,7.142857142857142,2.8499999999999948,0,1,0,68.87259559333324,7.142854292857143,171,1,0
1,13,55,0,0,1,7142854.2761904765,"[0.0, 7.142857142857142, -2.8666666666666614]",7.142857142857142,5.714285714285714,7.142857142857142,2.8666666666666614,0,1,0,69.50992079079151,7.1428542761904765,172,1,0
1,14,4,0,0,1,7142854.259523809,"[0.0, 7.142857142857142, -2.883333333333328]",7.142857142857142,5.714285714285714,7.142857142857142,2.883333333333328,0,1,0,70.00025494396687,7.142854259523809,173,1,0
1,15,32,0,0,1,7090031.7681966135,"[0.0, 7.09003448486328, -2.716666666666662]",7.09003448486328,5.714285714285714,7.09003448486328,2.716666666666662,0,1,0,63.8588492423296,7.090031768196614,163,1,0
1,16,36,0,0,1,6293594.75641276,"[0.0, 6.293601989746094, -7.233333333333313]",6.293601989746094,5.714285714285714,6.293601989746094,7.233333333333313,0,1,0,55.5419273573425,6.293594756412761,434,1,0
1,17,6,0,0,1,5605440.651729911,"[0.0, 5.605446951729911, -6.299999999999983]",5.605446951729911,2.857142857142857,5.605446951729911,6.299999999999983,0,1,0,46.93884378741495,5.605440651729911,378,1,0
1,18,54,0,0,1,2157647.702013579,"[0.0, 2.1576527186802457, -5.016666666666654]",2.1576527186802457,0.0,2.1576527186802457,5.016666666666654,0,1,0,8.21437696571229,2.157647702013579,301,1,0
1,19,60,0,0,1,2157418.8201776417,"[0.0, 2.157423836844308, -5.016666666666654]",2.157423836844308,0.0,2.157423836844308,5.016666666666654,0,1,0,8.214623688691063,2.1574188201776416,301,1,0
1,20,63,0,0,1,2111860.4356910344,"[0.0, 2.111865452357701, -5.016666666666654]",2.111865452357701,0.0,2.111865452357701,5.016666666666654,0,1,0,7.705659608356655,2.1118604356910344,301,1,0
1,21,12,0,0,1,2111849.5365559896,"[0.0, 2.1118545532226562, -5.016666666666654]",2.1118545532226562,0.0,2.1118545532226562,5.016666666666654,0,1,0,7.70577189794858,2.1118495365559897,301,1,0
1,22,43,0,0,1,2111778.6921781995,"[0.0, 2.1117837088448663, -5.016666666666654]",2.1117837088448663,0.0,2.1117837088448663,5.016666666666654,0,1,0,7.705730816553114,2.1117786921781994,301,1,0
1,23,5,0,0,1,2111773.242610677,"[0.0, 2.1117782592773438, -5.016666666666654]",2.1117782592773438,0.0,2.1117782592773438,5.016666666666654,0,1,0,7.7058044937148225,2.1117732426106772,301,1,0
1,24,49,0,0,1,2111740.545205543,"[0.0, 2.1117455618722096, -5.016666666666654]",2.1117455618722096,0.0,2.1117455618722096,5.016666666666654,0,1,0,7.705691769020632,2.1117405452055427,301,1,0
1,25,17,0,0,1,2111729.646070499,"[0.0, 2.1117346627371654, -5.016666666666654]",2.1117346627371654,0.0,2.1117346627371654,5.016666666666654,0,1,0,7.705701715283794,2.111729646070499,301,1,0
1,26,51,0,0,1,2111729.646070499,"[0.0, 2.1117346627371654, -5.016666666666654]",2.1117346627371654,0.0,2.1117346627371654,5.016666666666654,0,1,0,7.7057680294674356,2.111729646070499,301,1,0
1,27,38,0,0,1,2111615.20515253,"[0.0, 2.1116202218191966, -5.016666666666654]",2.1116202218191966,0.0,2.1116202218191966,5.016666666666654,0,1,0,7.706022100683185,2.11161520515253,301,1,0
1,28,35,0,0,1,2111593.4068824407,"[0.0, 2.111598423549107, -5.016666666666654]",2.111598423549107,0.0,2.111598423549107,5.016666666666654,0,1,0,7.706005273241317,2.1115934068824407,301,1,0
